,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
64,59367.30460153,21.8860601189284,0.0784504111068027,59349.32835434,20.0224162125915,0.0512667347714558,59699.40801839,19.8548986727661,0.0845849836630968,59319.42651991,20.5458703721769,0.112899708589635
65,59367.30829587,21.9703944752339,0.0863200707833262,59349.33207491,20.0517680601342,0.0588064759419041,59702.38764865,20.8249081565417,0.115132148460259,,,
66,59367.31243159,22.0686422922614,0.0993310345020971,59349.33580099,20.0804298552127,0.0392409228538376,59352.33373207,19.7071662348058,0.0354215853743414,,,
67,59367.31612382,21.9959922574328,0.0866920908134923,59349.33997014,20.0815983408281,0.05422265094843,59352.34115349,19.6696218844575,0.0339751594870678,,,
68,59367.3198358,22.1062989181379,0.098237539307532,59349.34366778,20.2758838901202,0.120091460941457,59367.29165311,20.2511761059018,0.0555191936356251,,,
69,59510.0018149,21.7144577812289,0.0924631999494547,59349.34745426,20.2480590710044,0.0791190709853968,59367.29535497,20.3366830234878,0.0625927742323994,,,
70,59510.00551382,21.5982114807361,0.072544888203707,59352.29799692,19.9389011733948,0.0284026378129546,59367.30694054,20.2180096207802,0.0528213032860697,,,
71,59510.00924564,21.5774291240237,0.0684464821116163,59352.30541393,19.9055128490399,0.0276847101227978,59367.31063903,20.3901025733181,0.0644886696292157,,,
72,59510.01293055,21.6598218214056,0.0743488907159176,59352.3248617,19.8858348140378,0.0274751317260926,59367.31477254,20.6215250797262,0.0774529517560273,,,
73,59510.02032117,21.5698385964233,0.0816402988698932,59352.32858829,19.8511918570797,0.0271171769687377,59367.31849595,20.7208633683935,0.0852925651167387,,,
74,59367.27768828,21.5736221753842,0.0588809089784578,59352.33282096,19.8347213106805,0.0259354071258118,59367.32217426,20.6606807465625,0.081896441027619,,,
75,,,,59696.39499921,20.130150116114,0.041770445044906,59507.00309723,19.9829987033078,0.0631555275248321,,,
76,,,,59696.39128142,20.1444753199581,0.0489449571639742,59507.00680629,19.9777696583172,0.0601708844860336,,,
77,,,,59696.38384905,20.1195477791056,0.0445547432296162,59507.01050852,19.9547137107561,0.0566123673432553,,,
78,,,,59693.38400825,20.4219296886586,0.0397687605394625,59507.01423713,20.0981272768074,0.0723935736188306,,,
79,,,,59693.37650422,20.4180112935178,0.039553789015849,59507.01794882,19.8862067278488,0.0513331976127016,,,
80,,,,59699.41830274,20.047465576063,0.086985287817263,59507.02164204,19.9193690092102,0.0519660064220142,,,
81,,,,59699.4145738,20.0682006026864,0.06830245271955,59510.00787074,19.9171379225961,0.0448320808170793,,,
82,,,,59699.41082988,20.0721816825272,0.0930449572557846,59510.01157892,19.9245862469981,0.0443947866744355,,,
83,,,,59699.40709542,20.1458015989153,0.076927105475337,59510.01528234,19.8427931537859,0.0452999457305133,,,
84,,,,59702.3904594,20.6884025092876,0.0653850466274523,59295.39054105,20.9955523612011,0.115208395477818,,,
85,,,,59352.33653272,19.8914704807447,0.0290977429807876,59319.4210479,20.7520224209204,0.0907369745701548,,,
86,,,,59352.34024255,19.8237459855628,0.0246591307840456,59319.42446337,20.5656188620237,0.0863382748559262,,,
87,,,,59358.33416702,21.1120558719688,0.0857224504863993,59319.42582391,20.5179772153057,0.0866080034242298,,,
88,,,,59367.27912169,20.0515031697029,0.0295371148661446,59504.00132447,20.3988163268378,0.0815939687500833,,,
89,,,,59367.2828441,20.0711403535041,0.03079124009322,,,,,,
90,,,,59367.28654736,20.1599206781049,0.0357632477190083,,,,,,
91,,,,59367.29444396,20.1948171132999,0.0349106509011943,,,,,,
92,,,,59367.30603473,20.4166108108229,0.0432399052806755,,,,,,
93,,,,59507.00218972,20.0376953270533,0.0445095481624615,,,,,,
94,,,,59507.0058927,20.1229347764116,0.0560962946617382,,,,,,
95,,,,59507.00959476,20.0861822319788,0.0482021765429097,,,,,,
96,,,,59507.01332993,20.0688426433959,0.0535117076774465,,,,,,
97,,,,59507.01704015,20.1399873825586,0.0525038155543763,,,,,,
98,,,,59507.02073106,20.0066953724944,0.0414637391513115,,,,,,
99,,,,59510.00326697,20.1462516277689,0.0405850314508502,,,,,,
100,,,,59510.00695303,20.1059892710949,0.0381527098765851,,,,,,
101,,,,59510.01067879,20.1071460601114,0.0360680436370259,,,,,,
102,,,,59510.01437073,20.0183241350483,0.0333836328782585,,,,,,
103,,,,59510.01805982,20.2203473358174,0.0527948172614287,,,,,,
104,,,,59510.02175512,20.052419910873,0.0423960367200522,,,,,,
105,,,,59295.38961152,20.3956709895657,0.0448608651872877,,,,,,
106,,,,59504.00412606,20.3727921074515,0.0536334926148534,,,,,,
107,,,,59504.00782202,20.5126075286377,0.0602150057992204,,,,,,
108,,,,59504.01150646,20.5224276647932,0.0601802452806222,,,,,,
109,,,,59504.01523383,20.6678148837953,0.0692810269591667,,,,,,
