,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
114,,,,,,,59708.32926786,19.1882395165649,0.0422127000083723,59358.33205664,19.3493016406629,0.0410752267507063
115,,,,,,,59711.374786,18.8915976250576,0.0192812776622387,59358.33574488,19.2290707622871,0.0379211797289498
116,,,,,,,59711.37107485,18.7750078842916,0.0180527791988071,59361.26056766,20.2579394976239,0.145051522203925
117,,,,,,,59711.36738522,18.7645516251361,0.0168670654692297,59361.26801148,19.7992323954075,0.0698421531722205
118,,,,,,,59711.36368709,18.7511676505557,0.0196718168527872,59361.27219265,19.7420273603791,0.0618397672215731
119,,,,,,,59711.35996133,18.7447470383026,0.0195530573808284,59361.27592331,19.629618264217,0.0543956946938359
120,,,,,,,59711.35624701,18.7107530858075,0.0202808066725696,59361.27963186,19.3035786822817,0.0633418119366529
121,,,,,,,59714.39133285,19.4990627868156,0.0561175017137623,59361.28377315,19.392136479548,0.0718978603042357
122,,,,,,,59714.38836081,19.4569791979505,0.0544823596585332,59361.28753214,19.1544503380874,0.0596310264276984
123,,,,,,,59714.38700125,19.5846580645734,0.0691665108206623,59361.33850102,18.6832951872559,0.037119862399892
124,,,,,,,59714.38564795,19.4418606173062,0.0519488344712229,59361.34223621,18.755473497469,0.0472393159718863
125,,,,,,,59714.38495191,19.3759091492199,0.0486294249360929,59361.34594139,18.6552820795444,0.0433350913679272
126,,,,,,,59714.38121137,19.3887356944568,0.0449096463913801,59764.18827416,19.0777234838181,0.0296080849372963
127,,,,,,,59714.30961484,18.7324880301156,0.0181170268404,59764.18065133,19.2637587043054,0.035849257140701
128,,,,,,,59714.3058701,18.7655788243859,0.0186562448017336,59764.18454488,19.2266211538313,0.0339464002913248
129,,,,,,,59714.30216562,18.7702960890063,0.0194085687432066,59761.22226528,20.1402149367598,0.0710719386952146
130,,,,,,,59361.3494204,18.8863407170673,0.0483069897827631,59755.2333902,19.8738739953113,0.0995397764024977
131,,,,,,,59361.35311347,18.7378375155642,0.0550345815292601,59746.23230316,19.1234177667268,0.0571881495848055
132,,,,,,,59361.3568593,18.9010824542639,0.0527798573989781,59746.22859754,19.1842501371054,0.0460286926259956
133,,,,,,,59364.28040214,18.7070842982463,0.0437525065485587,59746.22487411,19.2832599380462,0.0650277524794872
134,,,,,,,59364.28411267,18.7775082469045,0.0488840556890885,59726.31307259,18.7854079008058,0.0202849059186564
135,,,,,,,59364.3737844,18.8858104841126,0.0227939976381732,59696.39288871,19.2252511270688,0.0397793330148737
136,,,,,,,59364.37747223,18.843181148299,0.0441605074916048,59696.38915295,19.190942100408,0.0432116061023942
137,,,,,,,59364.38118902,18.9932698510912,0.024218856231879,59696.38172518,19.0144990323581,0.0384236984737106
138,,,,,,,59367.32217426,18.9176723868017,0.0197094172245305,59696.37799564,19.0536692843445,0.0386110057425167
139,,,,,,,59473.99519827,19.9155376515016,0.0595961277112973,59693.39672681,18.5730161749072,0.0172971561862189
140,,,,,,,59474.01467489,19.3710214572555,0.0348516139041469,59693.39299673,18.5869595641756,0.0174581256820125
141,,,,,,,59474.02256059,19.4300820499294,0.0705294616832045,59693.38930663,18.5301028296613,0.0167460607305991
142,,,,,,,59474.02626736,19.3341682321953,0.0658684591790233,59693.38558751,18.5258012663131,0.016457583586493
143,,,,,,,59474.02996091,19.2235030287576,0.0584251080030049,59693.38179148,18.4998375305786,0.0160804010918602
144,,,,,,,59476.98899058,19.092330586995,0.0326889117303844,59693.37808319,18.5374168006123,0.0166321741915267
145,,,,,,,59476.99274049,19.1700041666371,0.034369970547671,59705.38246012,19.1221571814018,0.0406134726786838
146,,,,,,,59476.99647578,19.1010112784689,0.0295923914994082,59705.37875113,19.0144285198855,0.034302375449669
147,,,,,,,59477.00063669,19.0219081884432,0.0303913657252074,59705.37504078,19.1676431117104,0.0575386270256621
148,,,,,,,59477.00807353,18.9487195306503,0.0306402377708619,59705.37132358,19.1044990340272,0.0329456624403575
149,,,,,,,59479.99428434,18.7635680350504,0.0177728498610748,59705.36764413,19.2364275978088,0.0497315370426626
150,,,,,,,59479.99800671,18.7130318306501,0.0168757562310002,59705.35646378,19.5073107453785,0.0917818750521921
151,,,,,,,59480.00173111,18.6918180265391,0.0170208779260014,59708.4253042,18.6197929750074,0.0208305768328281
152,,,,,,,59480.01288038,18.7092430319937,0.0168133283031911,59708.42158452,18.6060768233694,0.0205670070869521
153,,,,,,,59480.01657536,18.7180109301787,0.0165791396389106,59708.41786605,18.628234313149,0.0228002498340986
154,,,,,,,59480.02031433,18.7237337026446,0.0165097114541196,59708.36773825,18.6819297293133,0.0226895416184016
155,,,,,,,59480.0239985,18.7359395763126,0.0169375001473046,59708.36404272,18.7403663795741,0.0242816671323113
156,,,,,,,59480.02770665,18.7403902915958,0.0168057466550555,59708.36033014,18.8438828062438,0.0313293514425671
157,,,,,,,59480.03142589,18.7262325349952,0.0168603337068951,59708.33737273,18.9722395329645,0.0295630498906101
158,,,,,,,59507.00680629,20.5112700462745,0.104772772940516,59708.33366227,19.0123646647814,0.0454319118019839
159,,,,,,,59507.01794882,19.7193067113054,0.0496294797295584,59708.32995346,19.0937180325944,0.0434222726285052
160,,,,,,,59507.02164204,19.6333329081983,0.0426696341776692,59711.37545837,18.7012317519454,0.0222983186702112
161,,,,,,,59510.00417492,18.9401821472316,0.0214157614703685,59711.37174699,18.6428128548311,0.0203768473905192
162,,,,,,,59510.00787074,18.8251077567427,0.0187686253196,59711.36805347,18.6579930759161,0.0202439730523628
163,,,,,,,59510.01157892,18.7956382813085,0.0178149848149419,59711.36435942,18.6547504753324,0.0222704481487135
164,,,,,,,59510.01528234,18.8774822340574,0.0208742715631159,59711.36064319,18.6740575911934,0.029342697725695
165,,,,,,,59510.01896672,18.7877325890916,0.0210995388517501,59711.35692252,18.6283617428295,0.0233813506720257
166,,,,,,,59510.02265814,18.806715408327,0.0216517170259263,59714.39065651,19.388891183968,0.0623911402793441
167,,,,,,,59301.31124994,18.8644779169497,0.0204003604405808,59714.38905133,19.4114367775043,0.0621580863066939
168,,,,,,,59301.30746632,18.9733083616215,0.0238246620204525,59714.38767809,19.4092743783109,0.0686102216644527
169,,,,,,,59301.36901076,19.6080203587999,0.0392383966344442,59714.38632637,19.3910133965583,0.0631888204986741
