,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
46,59346.36361802,21.0470246784631,0.0380998760294789,59310.36328069,20.0021400508953,0.0292354153972333,59329.37509988,20.1513866098234,0.0514352570868874,59313.38795898,19.1393730499694,0.0276391774525488
47,59358.29028462,21.1778872748918,0.0557722947767472,59313.38264789,19.7481602752777,0.0215520865431798,59316.40943025,20.0544254183314,0.0496581111924276,59329.37974738,20.1322337380022,0.0704876907053393
48,59358.29405276,21.3130445488519,0.061001895374597,59313.3747957,19.7743182895716,0.0221742750474754,59313.3756978,19.2569076963696,0.0211771053401132,59316.41385325,19.7632261707349,0.0518630319728695
49,59358.29778585,21.2719160837717,0.056878344010175,59310.37856953,20.0198286330096,0.0347224638755231,59313.38355471,19.3263750868425,0.022882627250997,59313.36895262,19.086543375985,0.0256655925271434
50,59358.30194912,21.2313749045666,0.0569956704794732,59310.38233127,20.0241120482484,0.0332020915144662,59310.37950281,19.5200870835978,0.0309387933122956,59331.33908003,19.3636104826014,0.0414576105882559
51,59358.30569993,21.232958488174,0.0569270125972115,59329.37413318,20.6322244638126,0.0517501756088534,59316.38417023,20.0809193329493,0.0470235949974422,59331.34690737,19.3525828120059,0.0428670367805115
52,59358.30943912,21.2796257158417,0.0620011063620786,59310.37071498,19.9689384881235,0.0320896267644633,59329.37903017,20.2084864377256,0.0536322467187213,59329.39198398,20.1303117877892,0.0745885800753546
53,59358.31361304,21.2318514276004,0.058356880571163,59313.38635808,19.7916627396878,0.0228027646659166,59310.38323831,19.554574179288,0.0321439202791561,59331.34319682,19.419272613526,0.0405938227407982
54,59358.31732281,21.368127471558,0.0630360748896189,59313.37893162,19.7883623340995,0.0219069285964473,59316.4131674,19.8922659762082,0.0416192322593027,59329.39590053,20.2196655180949,0.0751337300784719
55,59358.32104983,21.2761830794718,0.0577808423044965,59331.33008203,20.037872309967,0.0426750195118004,59313.37983084,19.2753257832842,0.0214851070149265,59331.33536062,19.4097091107608,0.040737505436365
56,59358.32522027,21.3111718500013,0.0601736015773619,59329.3863727,20.7399595782905,0.0571201162595484,59310.3757659,19.5200025932707,0.0311391894168995,59331.35060136,19.34789816575,0.0422484895313999
57,59358.32898108,21.3813663420771,0.0701331576424399,59331.33748594,19.9619836149759,0.0396609696375725,59331.34992456,19.5507366049181,0.0383595515576551,59329.38805106,20.16005357189,0.0727568365597279
58,59358.33273088,21.4246968326638,0.0671176673520355,59329.3819732,20.8059038907692,0.0611273095034804,59331.33468383,19.4929957975279,0.0336357507930312,59331.33165748,19.4307622578779,0.0415343142082836
59,59361.25752308,21.097425249216,0.108820909104038,59331.3453112,19.9748937715768,0.0436494339214028,59329.39518696,20.2554195125926,0.0543063803458154,59346.34758531,19.1828306329294,0.0303150920792732
60,59361.27660876,21.1190377001144,0.0983452932959261,59331.34162088,19.9909817610041,0.0406459189159827,59331.33098645,19.5652091958644,0.0356532362863266,59346.3512855,19.270438914861,0.0334173886133885
61,59361.28821337,20.9661114414608,0.114631231760904,59331.33377371,19.9537471972137,0.0369712253907473,59331.34622234,19.5960479256441,0.0396627372461742,59346.35498459,19.1484897092682,0.0289290431127779
