,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
67,,,,,,,59361.27151596,19.2899240895858,0.0375699892670517,59310.36488069,19.9370936725382,0.0711681440765773
68,,,,,,,59361.27524024,19.3023407876762,0.0364260020409629,59304.37812479,19.6964205485326,0.0529747412222078
69,,,,,,,59361.27895357,19.3479221476573,0.0582598456888464,59304.37074304,19.3953318593965,0.0416534142994236
70,,,,,,,59361.28684333,19.3274062315808,0.0662585151152037,59304.37443698,19.4681539895811,0.0444553961377665
71,,,,,,,59361.2905515,19.4486725501863,0.0685016780550185,59304.38225419,19.8419686083659,0.0611045079882611
72,,,,,,,59364.37747223,19.6421010451371,0.0945648064326461,59310.38020144,19.5019953149664,0.0449187616813064
73,,,,,,,59364.38118902,19.5065042397612,0.0403343262324316,59316.38113463,19.3440487516346,0.0378008047711508
74,,,,,,,59367.28003493,20.705189561707,0.0965052172926654,59316.41012199,19.9826266226554,0.0701351801669593
75,,,,,,,59473.99148957,19.6425185561787,0.0474863500001688,59310.37230343,19.692208540982,0.0558407565291716
76,,,,,,,59473.98776178,19.5064813642244,0.0466375361231671,59310.37643423,19.6424417599941,0.052717306332381
77,,,,,,,59473.99519827,19.5832153700096,0.0463037078370244,59322.38330089,20.5970286588913,0.113994708981434
78,,,,,,,59473.9993521,19.762566765769,0.0661990862398426,59316.37739454,19.2926666322756,0.0359141492020704
79,,,,,,,59474.00303792,19.8451988513187,0.0680274181114426,59313.37268271,18.9187765483381,0.0244144915040722
80,,,,,,,59474.00676285,19.9607278188133,0.0627131197048885,59313.38795898,18.9370761704866,0.0256807451832879
81,,,,,,,59474.01092792,20.0084448049635,0.0638165289445107,59316.41385325,20.018372347798,0.0730135365645747
82,,,,,,,59474.01467489,20.0407766376033,0.0672542608320524,59333.3512144,18.8415261769934,0.0282606181253801
83,,,,,,,59474.0184222,20.3451121146308,0.106663076829379,59333.36135592,18.8426928852451,0.0338168550222617
84,,,,,,,59479.99800671,20.2441490116146,0.0694860370445213,59331.34319682,19.1343366737948,0.0347115430942505
85,,,,,,,59480.01288038,19.9424848863644,0.05329512700678,59333.35898348,18.8418072900396,0.0341533452138861
86,,,,,,,59480.01657536,19.6370538256111,0.0396336905149963,59333.35510904,18.8462539651982,0.0359713091971028
87,,,,,,,59480.02031433,19.5389366523244,0.0357588693831673,59333.35706098,18.7990101429518,0.0330085681844785
88,,,,,,,59480.02770665,19.563809778932,0.0371721222005965,59333.35315931,18.8124726826298,0.0267455628915717
89,,,,,,,59480.03142589,19.4562103538345,0.0342653537398742,59331.33165748,18.9936666213805,0.0306080610066102
90,,,,,,,59507.00680629,20.1290962411818,0.0771753071006135,59331.33536062,18.9796545690255,0.030799871798216
91,,,,,,,59507.01050852,20.0081357379345,0.0660417239290106,59331.34690737,19.2438039091417,0.0409073761503841
92,,,,,,,59507.01423713,19.7525219197318,0.0574998331955952,59333.36331885,18.8815310288647,0.0359790197217666
93,,,,,,,59507.01794882,19.7893621983311,0.0549196712830635,59331.33908003,19.1338009121101,0.0354811192711817
94,,,,,,,59507.02164204,19.5854699757522,0.0430554224834793,59333.36525743,18.85501958005,0.03724964639965
95,,,,,,,59510.00417492,19.1219981801557,0.0266717845028529,59333.36719625,18.8897340393784,0.0381534191156071
96,,,,,,,59510.00787074,19.0533204384641,0.0241893131580053,59333.36912034,18.8171435141911,0.0364184083227776
97,,,,,,,59510.01157892,19.0350105435548,0.0234190897589706,59337.36280499,20.0175054818225,0.0980793797277527
98,,,,,,,59510.02265814,19.0821541509826,0.0290392899260521,59337.42899673,18.9168878235344,0.0472188601716721
99,,,,,,,59301.30746632,19.3890744160656,0.0367026848082055,59337.42967209,18.9277208517146,0.0476306327174215
100,,,,,,,,,,59337.43100774,18.9481972782847,0.0466978971353286
101,,,,,,,,,,59337.43167218,18.8700846187691,0.0469573908235101
102,,,,,,,,,,59337.43301631,18.9668033003986,0.0547922247195142
103,,,,,,,,,,59337.43234245,18.8710791134327,0.0501016523799677
104,,,,,,,,,,59337.43505009,18.9546420785322,0.055789025838809
105,,,,,,,,,,59337.43704718,18.9941599012623,0.0681474655017407
106,,,,,,,,,,59337.43638952,18.8047610208106,0.0572811584497817
107,,,,,,,,,,59340.35949021,19.0017346373481,0.0346746032330943
108,,,,,,,,,,59340.36314149,19.0784511702127,0.0364470474018679
109,,,,,,,,,,59340.36679042,18.9531633545111,0.0301518432905024
110,,,,,,,,,,59340.37088033,18.9596782590569,0.0297300040254777
111,,,,,,,,,,59340.37451461,18.8734020085005,0.0285202852444122
112,,,,,,,,,,59340.37815129,18.9697002035446,0.0334735574710817
113,,,,,,,,,,59346.34758531,20.0875368555785,0.076001536363662
114,,,,,,,,,,59346.3512855,19.8617470799218,0.0612628618520027
115,,,,,,,,,,59346.35917498,20.5296814235143,0.11789711466433
116,,,,,,,,,,59352.33017296,20.0661946225871,0.0750253852638316
117,,,,,,,,,,59352.33439941,19.6672854968021,0.050859844781506
118,,,,,,,,,,59352.34184506,19.4547262603066,0.0424618093291714
119,,,,,,,,,,59356.27661455,19.0235633138,0.0277242638292705
120,,,,,,,,,,59356.29562856,19.1919585142809,0.0314035970746813
121,,,,,,,,,,59356.3115253,19.5220761947735,0.0434123888909536
122,,,,,,,,,,59358.29337654,18.8444263969662,0.0268551721575892
123,,,,,,,,,,59358.29711016,18.7628648407109,0.0243764309414065
124,,,,,,,,,,59358.30081993,18.845944970423,0.0259894742383973
125,,,,,,,,,,59358.30501581,18.8589344843608,0.0269456299794987
126,,,,,,,,,,59358.30875557,18.9283095279126,0.0286835886490337
127,,,,,,,,,,59358.31248134,18.9543761859903,0.0291970736307956
128,,,,,,,,,,59358.31664507,18.8409821559417,0.026852623546376
129,,,,,,,,,,59358.32036804,18.9048798761702,0.028502594540289
130,,,,,,,,,,59358.32409521,18.937303327349,0.0291431411413138
131,,,,,,,,,,59358.32829823,19.042538689098,0.0318770949206384
132,,,,,,,,,,59358.33205664,19.0662201607836,0.0330958094193078
133,,,,,,,,,,59358.33574488,19.0987021033349,0.0345983609405342
134,,,,,,,,,,59361.2489484,18.9535938587014,0.0524650799257779
135,,,,,,,,,,59361.25265992,18.8508618764429,0.042727930107427
136,,,,,,,,,,59361.25638123,18.9184951737577,0.0455332234257094
137,,,,,,,,,,59361.26056766,18.8952305363482,0.0426620077994408
138,,,,,,,,,,59361.26428995,18.9784651131379,0.0455540183567807
139,,,,,,,,,,59361.26801148,19.0665454215037,0.0371691908662329
140,,,,,,,,,,59361.27219265,19.0406081953223,0.0342488622727496
141,,,,,,,,,,59361.27592331,19.1137414285722,0.0355634004527857
142,,,,,,,,,,59361.27963186,19.1724465388211,0.0573461933639763
143,,,,,,,,,,59361.28377315,19.2197036924729,0.0625939676958525
144,,,,,,,,,,59361.28753214,19.2411187090756,0.0656934969322326
145,,,,,,,,,,59361.29123987,19.3888485791164,0.0760212016823447
146,,,,,,,,,,59364.37030145,19.5893237570198,0.0610850840001634
147,,,,,,,,,,59364.37813978,19.2754465998414,0.0838191802874389
148,,,,,,,,,,59364.37445772,19.4204415524767,0.0484139257037514
149,,,,,,,,,,59364.38187284,19.2681774839387,0.0407370058748545
150,,,,,,,,,,59367.28442749,20.3981915803223,0.0972420914901884
151,,,,,,,,,,59367.29232584,20.0188753697451,0.06857812124311
152,,,,,,,,,,59367.29975758,19.8061262613254,0.0566331835008543
153,,,,,,,,,,59367.30391718,19.592419587555,0.0471651833948125
154,,,,,,,,,,59367.31130585,19.3956347629616,0.0393903083800699
155,,,,,,,,,,59367.3191623,19.2892251042249,0.0362274442881482
156,,,,,,,,,,59367.32285798,19.2523286049662,0.0359145987305343
157,,,,,,,,,,59473.98843603,19.365817595419,0.0497342341407371
158,,,,,,,,,,59473.99216048,19.4040967274056,0.0503045460683024
159,,,,,,,,,,59474.00002189,19.5331765552971,0.062154138844757
160,,,,,,,,,,59474.00373005,19.6085055493795,0.0611558883246689
161,,,,,,,,,,59474.00742817,19.6293202513317,0.0555033137400018
162,,,,,,,,,,59474.01160441,19.8416719195742,0.0660514559025217
163,,,,,,,,,,59474.01910002,20.0700448118185,0.106811418383846
164,,,,,,,,,,59474.01535969,20.1272414133289,0.0799838537493768
165,,,,,,,,,,59480.00981889,19.5580700926095,0.0455678299388363
166,,,,,,,,,,59480.01354834,19.6059185553392,0.048730453351314
167,,,,,,,,,,59480.01725658,19.5354145732609,0.0465577196623607
168,,,,,,,,,,59480.02466878,19.292279487241,0.0355926763582642
169,,,,,,,,,,59480.02838899,19.3143572676466,0.0367832510830966
170,,,,,,,,,,59507.0037732,19.9546700865355,0.0799199425546726
171,,,,,,,,,,59507.00748581,19.8809593423025,0.086972138214525
172,,,,,,,,,,59507.01118626,19.7307874675818,0.0676912903390662
173,,,,,,,,,,59507.01492209,19.5539021162867,0.0597259669084298
174,,,,,,,,,,59507.01861713,19.47631828019,0.0509305095022015
175,,,,,,,,,,59507.02232076,19.4686420343201,0.0490012594489153
176,,,,,,,,,,59510.00484514,18.8846681663861,0.0279559749322341
177,,,,,,,,,,59510.00855493,18.8430209553885,0.0253676719748539
178,,,,,,,,,,59510.01225392,18.8105240010042,0.02374986991072
179,,,,,,,,,,59510.01595684,18.8860881189354,0.0338222375490078
180,,,,,,,,,,59301.30816217,19.1405508542837,0.0353881908391117
181,,,,,,,,,,59301.37341882,18.835844782461,0.0262032555540841
182,,,,,,,,,,59319.35912586,20.0485883851632,0.0594235503511112
183,,,,,,,,,,59319.36281952,20.588497882113,0.104844634631943
184,,,,,,,,,,59319.37068166,20.8528273364953,0.124450080104204
