,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
37,59364.37881844,19.3737789142336,0.0220553238329066,59364.38026544,18.6666365672665,0.0130749971223503,59361.3494204,19.6500228371297,0.101893910105688,59702.38088595,18.6938444182052,0.0262097649387117
38,59473.98540197,19.9989311403089,0.0330060849231434,59473.98684478,19.3818822064144,0.0292763533212926,59364.38118902,18.7218443466542,0.0208597484495358,59702.37712614,18.6362651076094,0.0244076959489115
39,59473.98912837,19.9479093996597,0.0327826473537636,59473.99057968,19.2669025727545,0.0273405855367249,59473.99148957,19.2938448092833,0.034289341227131,59702.37340862,18.6165027655279,0.0224918089614545
40,59473.99285059,19.8225764014104,0.027580594741683,59473.99429097,19.1042398039026,0.0213234600076696,59473.98776178,19.7117025629578,0.0565815662287188,59708.36773825,19.8141185720189,0.0705265289251969
41,59473.99700464,19.7090434563506,0.0261461326374974,59473.99845183,18.9939128837577,0.0197002293301745,59473.99519827,19.2389095505136,0.0334883635418475,59708.36404272,19.3828236734293,0.0496213591897309
42,59474.00069563,19.6410697984675,0.0266373066288163,59474.00585367,18.9197851739333,0.0175213528202083,59473.9993521,19.182791720882,0.0393442102490209,59708.36033014,19.3150455417216,0.0509859667027359
43,59474.00441831,19.5596322149602,0.0220355220670859,59474.00213741,18.9870184236648,0.0225957533540617,59714.30216562,19.5909610279057,0.0423314815844289,59708.33737273,18.8070936022618,0.0290212051309185
44,59714.31241377,20.4815584629091,0.0461492442640866,59714.31387105,19.6613012114115,0.0317902652603985,59714.29471417,19.3178211777447,0.0333749714988461,59708.33366227,18.7504755479782,0.0359539229086493
45,59714.30724775,20.2073569263725,0.037316846639649,59714.30870669,19.5323538691191,0.0290663098207101,59474.00303792,19.0507919139108,0.0336580123862525,59708.32995346,18.6648807389151,0.0352361337081208
46,59714.30352043,20.1290998739327,0.0328985520032281,59714.30495326,19.3897111530051,0.0234694545067899,59474.00676285,18.9641293605655,0.0254093821561286,59711.37545837,18.7020527233033,0.0255160324981404
47,59714.29980204,20.0950363202987,0.0340892651706896,59714.3012557,19.4534492217894,0.029080981206833,59474.01092792,18.920683528138,0.0237684520588159,59711.37174699,18.6703038046334,0.0235889861690986
48,59714.29607405,20.0039867163959,0.030596304213428,59714.29752017,19.3298841547473,0.024595916380486,59474.01467489,18.9061828063948,0.0246395278036216,59711.36805347,18.7143340165732,0.0242113994451238
49,59714.29234875,19.9604816189643,0.0356573160265773,59714.29380242,19.3131222887649,0.0274762968146252,59474.0184222,18.9780342774243,0.0314886699893276,59711.36435942,18.8965839445881,0.0315787016631507
50,59474.00854985,19.5263740581189,0.0184050373831431,59720.38774166,19.2602549488411,0.0919977923691822,59474.02996091,18.8784180150294,0.0426456562919511,59723.33644186,19.4040236155224,0.0513150648821496
51,59474.01229478,19.4928050875647,0.0189890300489283,59474.01000728,18.8899676662982,0.0169635802676105,59480.02031433,19.1568342469994,0.0263350837537558,59723.33276268,19.7178144263103,0.167138619939299
52,59474.01608182,19.5155276668974,0.0223218662842806,59474.01374682,18.8714476586306,0.0161291707171403,59480.0239985,19.1037332473628,0.0249569901107469,59723.3253581,19.1661098437451,0.0345525770697682
53,59474.02020215,19.4802359801645,0.0222927361019715,59474.01751133,18.8433803401529,0.0180672081375264,59480.02770665,19.2954260609968,0.0295716531207496,59723.3216336,19.2104318208026,0.0370291766726011
54,59507.00073851,20.3082589303754,0.0435207454309775,59474.02164889,18.8594696273775,0.0223559959216168,59480.03142589,19.413388798914,0.033215498032722,59723.32906929,19.2880076468806,0.0938787386995016
55,59507.00445355,20.2455591639516,0.0520104848920305,59507.00218972,19.6639697618344,0.0355819415355023,59507.00309723,19.9428989560718,0.0670333211922673,59297.36010305,18.9372912786933,0.0285037534207224
56,59507.00816019,20.1592435762081,0.0442702132842748,59507.0058927,19.6038110156071,0.0384501762714625,59507.00680629,19.8316877869402,0.0589898768953328,59297.37127933,19.18043731724,0.0354030119367213
57,59507.01187961,20.0358007926425,0.0382117464468591,59507.00959476,19.4469196628184,0.0303655664827708,59507.01050852,19.7884814898922,0.0545991877454218,59297.36755245,19.1141490231194,0.0334308296579782
58,59507.0156089,19.9121784639089,0.0352594804880294,59507.01332993,19.3038057126381,0.0294630565601278,59507.01423713,19.3270930684845,0.0395821530012187,59297.37872181,19.4225242050153,0.0441917973303911
59,59507.01928749,19.7525475979171,0.0266826611482419,59507.01704015,19.1433617854214,0.023788589322027,59507.02164204,19.3199301744966,0.0344506672834781,59316.37739454,18.444249617447,0.0187193784038075
60,59301.36665855,20.8170537503614,0.0563097495689634,59507.02073106,19.0756432042111,0.0201886126238374,59301.37644538,20.3409309807081,0.0795229266134252,59322.37957216,19.2121304097145,0.0367753165399979
61,59301.37037301,20.6539247063889,0.048569724005968,59301.37182365,20.1081799548458,0.0450856788774066,59319.42036779,20.3946506016958,0.0735895604943905,59313.37268271,20.0179496584422,0.0675530385785373
