,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
48,59714.29980204,20.6320097931751,0.054959694861333,59476.99971144,19.076315463156,0.0279451010162509,59337.34687562,18.8631256020025,0.0318301541851514,59723.33276268,18.4730690164825,0.0606799522797358
49,59714.29607405,20.6669868654924,0.0555105546637227,59477.00716521,19.0560620946003,0.0261717636468912,59337.35845277,19.0112350567812,0.0365834880788714,59304.37812479,18.4233313404954,0.0226167731497511
50,59714.29234875,20.6421775741199,0.0657496059771591,59301.30652956,19.0873041535007,0.0224621610934558,59337.36213141,18.8970734058901,0.0340472552023012,59310.36488069,18.5215411068469,0.0256511581102883
51,59720.37888582,20.4737917491242,0.0948656958643097,59301.31032547,19.1110217484167,0.0224691299766538,59337.4283384,19.0180215738017,0.0446162547680753,59297.41089538,18.4730813192787,0.0227546094729962
52,59720.37519756,20.5573338844516,0.118276843164401,59301.3140691,19.0588371571463,0.0220718156150901,59343.41764622,18.5284516196527,0.0884140829750309,59304.38225419,18.4529457658933,0.023094926539327
53,59723.33712964,20.6523747573806,0.0376122310175156,59504.01893196,21.1393772314224,0.143536260616582,59349.3329881,18.7748003922347,0.0446288155661869,59297.40349798,18.4124217246989,0.0212838796549513
54,59723.3297483,20.4676667547618,0.0986097687960478,,,,59349.32925812,18.7191174986106,0.0331415447845339,59310.37230343,18.8974915911139,0.0354788257010534
55,59723.32604069,20.6673459144032,0.0329916084048671,,,,59349.34837257,18.7384795158711,0.0497850313876476,59304.37074304,18.3924269187167,0.0219915425240519
56,59723.32231109,20.5827040139877,0.0331090216798599,,,,59358.29268775,19.3618036767804,0.040206440246604,59297.40718828,18.4706067554103,0.0224608939917774
57,59723.3185959,20.6463328598301,0.0360983521415675,,,,59358.31596714,19.4441494240866,0.0428023785835565,59310.38392772,18.8199517557534,0.0327962226404687
58,59295.39710371,20.7793843620915,0.0394638167338826,,,,59358.33507361,19.4720685340557,0.0457922615914016,59329.37583435,19.2385959958017,0.0451176943018227
59,59297.35706059,20.7545496568187,0.0348466307292237,,,,59361.25196793,20.3603682810915,0.155734554545737,59310.37643423,18.790461413367,0.0325064562847397
60,59295.38441007,20.7845270963623,0.0386160363384924,,,,59361.27151596,20.3783913560543,0.108966162008988,59313.3805042,19.4125315949932,0.0513254003038855
61,59295.39191044,20.755729751228,0.0358069425827429,,,,59473.99148957,18.791310193346,0.0264760490164403,59313.38423625,19.2914886371836,0.0471363396213576
62,59295.40081898,20.769323196647,0.0382110873560306,,,,59473.98776178,18.877099112708,0.0316339224315734,59313.38795898,19.5813169866762,0.0616384806980716
63,59295.40453858,20.7076071791259,0.0389941755328538,,,,59473.99519827,18.8500347931008,0.0284842304225348,59331.35060136,18.2180472367449,0.0196282517958489
64,59297.36078902,20.7022651897789,0.0359844044437238,,,,59473.9993521,18.9278182015349,0.0362102143147447,59331.35060136,18.2180472367449,0.0196282517958489
65,59304.38294008,20.6214555069565,0.0446018193957474,,,,59474.00676285,18.8174499296036,0.0269944816107684,59329.38805106,19.4230467023558,0.0533794535934277
66,59297.37566906,20.6580756946658,0.0326353662209499,,,,59474.00303792,18.7537033802826,0.0292423090602948,59329.37974738,19.3645179413704,0.0520154046082345
67,59297.40787003,20.6641292864233,0.0311189183394573,,,,59474.01092792,18.7906601874816,0.025552734148638,59331.33536062,19.0213810088424,0.0394101717402251
68,59310.36556582,21.1126609729456,0.0506354790739411,,,,59474.01467489,18.7585204647085,0.0257229717131992,59329.38366174,19.6306723926773,0.0690566810123676
69,59304.38664634,20.5810318400325,0.0439986057992199,,,,59474.0184222,18.8224356375062,0.0318952131461371,59333.35706098,18.695439868203,0.0335190598330713
70,59297.36822937,20.6522021254507,0.0310310827733015,,,,59474.02626736,18.9102010521465,0.0497100335217459,59331.34319682,18.9157854222374,0.0342689881512048
71,59297.36451677,20.6717102525329,0.0319193718688444,,,,59474.02996091,18.8952814481345,0.0478797242712727,59331.33165748,19.0019360175567,0.0390294577256308
72,59304.3676979,20.6535288945095,0.0480632129766509,,,,59476.98899058,18.7251407714021,0.0283712282110159,59333.36135592,18.6057834195598,0.0311946316781404
73,59310.36927641,21.0722327228396,0.0529378364252323,,,,59476.99647578,18.7075446933388,0.0258392473873346,59331.33908003,19.0915775208532,0.0441145466235791
74,59310.36182972,20.989429024724,0.0459003223471601,,,,59477.00807353,18.7446354759276,0.0307656519585051,59331.34690737,19.1624535396813,0.0484280211179147
75,59304.3751064,20.6164734714567,0.0454330021730819,,,,59510.00417492,20.1273570864112,0.0808530389533871,59333.36331885,18.723657614581,0.0362088299164126
76,59297.37195136,20.7178065945586,0.0331946850977253,,,,59510.00787074,19.8916869052068,0.0590328973674126,59333.36719625,18.8016848798196,0.0404011175920366
77,59304.37924296,20.578812944724,0.0447242297724275,,,,59510.01157892,19.9386906223609,0.0626639463296228,59333.36912034,18.6990825898677,0.0367121676534118
78,59304.37141087,20.5917257711885,0.0438212287640787,,,,59301.31124994,18.6064881909066,0.0204675906500067,59337.36280499,18.669874854127,0.0353805679491314
79,59297.40046397,20.6226604560572,0.0284176137620955,,,,59301.30746632,18.7232833734063,0.0241126475021269,59337.36650757,18.5384824961278,0.0330472467021309
80,59297.40417878,20.6340423214586,0.029379255536279,,,,59301.36901076,18.7485224675263,0.0230783971988705,59337.42967209,18.7186643171078,0.0456164084896615
81,59313.37749362,21.5633713956169,0.0703349987325033,,,,59301.31498799,18.7921351632983,0.0259935329240467,59337.43100774,18.5656603776744,0.0387817897891561
82,59313.38119811,21.5368108643168,0.0658007039001423,,,,59301.37644538,18.7070418153611,0.0223814764387833,59337.43167218,18.6472565991342,0.043609860733224
83,59313.38492377,21.5038605201113,0.0644904767366239,,,,59337.35429942,18.9468826507867,0.0350257035804673,59337.43301631,18.5815497232354,0.0431223381065658
84,59329.37658201,21.6961030972756,0.0876522544551453,,,,,,,59337.43234245,18.8262045845452,0.0547526396663622
85,59310.37340598,21.0336221747119,0.050185009948835,,,,,,,59337.43505009,18.7216760894902,0.0502738479094067
86,59313.36590838,21.4691044817586,0.061494810409576,,,,,,,59340.35949021,18.5976921708592,0.0310175674617765
87,59329.3927339,21.6156669634885,0.0758346893333204,,,,,,,59340.36314149,18.5663779793681,0.028262713956235
88,59331.3438651,21.1890590745835,0.10457767711819,,,,,,,59340.36679042,18.5196321622681,0.026164038463074
89,59331.33604215,21.4116054889192,0.13008684279228,,,,,,,59340.37088033,18.5425855562222,0.0261829412551201
90,59331.34018693,21.427084106542,0.118669702336354,,,,,,,59340.37451461,18.6634244715208,0.0307098882073412
91,59340.35648423,20.7980931900137,0.0431266125989521,,,,,,,59340.37815129,18.5709866390378,0.0289888848612143
92,59340.36381081,20.6932606692826,0.0391864374212778,,,,,,,59343.42247745,18.3819224742917,0.0902336144966248
93,59340.36788213,20.7947279685535,0.041264368912855,,,,,,,59346.3512855,18.3942433819838,0.0217892464818924
94,59340.37153621,20.7277427092905,0.0418414832593643,,,,,,,59764.17319428,18.4077110240483,0.0279697429644002
95,59346.34453741,20.7349607853911,0.0401592816201583,,,,,,,59346.36293105,18.5467336098506,0.0244465053241696
96,59346.34826938,20.7434906892117,0.0379113715384201,,,,,,,59346.3666656,18.4904154013292,0.0232465380519366
97,59346.35196547,20.7001724587614,0.0355221251309529,,,,,,,59349.32994986,18.4257739530732,0.0344304860964297
98,59346.35611074,20.6761173744239,0.0353366515615968,,,,,,,59349.33738735,18.5082542581869,0.0323180086126869
99,59346.35986394,20.6903353583753,0.0340541771666763,,,,,,,59352.29957625,18.5207605061035,0.0252027178496268
100,59346.36361802,20.6704472059693,0.0333767082142222,,,,,,,59352.30329112,18.5362250282031,0.0264769064161952
101,59764.17389166,20.5250984335163,0.0332079259480443,,,,,,,59352.30698998,18.4648348775007,0.0231779464608297
102,59767.13721115,20.5519774205402,0.0351611075739078,,,,,,,59352.31114728,18.4762498046824,0.0235124893435124
103,59767.12981291,20.5282893052124,0.0346466449281406,,,,,,,59352.31484699,18.4895029720219,0.0243406572293859
104,59764.18895038,20.4672498694418,0.0268678485606571,,,,,,,59352.33017296,18.5245419082686,0.0244968093163545
105,59764.18522856,20.4196234042809,0.0267550626812914,,,,,,,59352.32646197,18.5238128310861,0.0261426504253269
106,59764.18132834,20.4850245062402,0.02892546717288,,,,,,,59352.33439941,18.5005005177671,0.0234617969434131
107,59764.17762005,20.4772936140612,0.030491433555909,,,,,,,59352.34184506,18.5250420279876,0.024402370823064
108,59761.23043084,20.4861920532293,0.0262927366629252,,,,,,,59352.33812561,18.486317963281,0.0238648513319671
109,59349.32690783,20.680481174083,0.0607479928459522,,,,,,,59356.27661455,18.668217251214,0.0261182785946694
110,59349.33063142,20.7769163875689,0.0598581280079087,,,,,,,59356.28819927,18.8739779550033,0.0327735575903557
111,59349.33434006,20.7235147271631,0.0529018460717639,,,,,,,59356.29562856,18.8997236372596,0.0322733546605586
112,59349.33851944,20.7199805194256,0.0474955281688865,,,,,,,59356.29985789,18.8629594386109,0.0318442515262357
113,59349.34222907,20.7413299573718,0.10327196722916,,,,,,,59356.3115253,18.8914108121845,0.0327816767048386
114,59349.3460043,20.5786433467837,0.134623385290616,,,,,,,59358.29711016,19.158841830391,0.0430608457015616
115,59352.29656298,20.7464039900957,0.0360769214885227,,,,,,,59358.31664507,19.0966763517297,0.0418950496460439
116,59352.30025847,20.7846858715451,0.0359222120198802,,,,,,,59358.32829823,19.1788373830336,0.0453396882479509
117,59352.30396646,20.7312076233558,0.0347226322484959,,,,,,,59358.33205664,19.1850131588003,0.045995198755216
118,59352.30811002,20.7109210245294,0.0362103162640105,,,,,,,59358.33574488,18.8951746158862,0.0355252379212215
119,59352.31182442,20.776564993551,0.0356668321668383,,,,,,,59361.25265992,19.909221335945,0.121608519586474
120,59352.31552674,20.7089017292334,0.0330904659391721,,,,,,,59361.26428995,19.8881240750072,0.111367451109208
121,59352.3196617,20.781928415959,0.0349950452171234,,,,,,,59473.98843603,18.5681495760804,0.0304227394853039
122,59352.32714592,20.7364408571244,0.0325090663236588,,,,,,,59473.99216048,18.5717046492891,0.0303401546049306
123,59352.33137532,20.7790724720986,0.0333350040032797,,,,,,,59474.00373005,18.5447964140297,0.0293400666249113
124,59352.33508784,20.7088637311799,0.0330430061187331,,,,,,,59474.00742817,18.513164338089,0.0263571323044602
125,59352.3388087,20.6859671820084,0.0307362583237317,,,,,,,59474.01160441,18.4759560425028,0.0248671880906604
126,59356.27355796,21.0156818637112,0.0445673853221425,,,,,,,59474.01910002,18.5037361372347,0.0325222857523764
127,59356.27728825,21.0480165820676,0.0471663219314473,,,,,,,59474.02323442,18.4859731884232,0.0406298779690031
128,59356.28100215,21.0667188138856,0.0457574080429353,,,,,,,59474.03064677,18.4929996902406,0.0390385717250758
129,59356.28513435,21.1449785940596,0.0536936672320943,,,,,,,59476.99717305,18.4201765596816,0.0260905803044143
130,59356.28888787,21.0569911031283,0.046291825628318,,,,,,,59479.99497546,18.4503106331167,0.0231096228847054
131,59356.29260703,20.9908198536472,0.0414071032762532,,,,,,,59479.99869685,18.3406044659378,0.0209857623674099
132,59356.29675859,21.0915411758041,0.0468212841724498,,,,,,,59480.00240547,18.4565453156816,0.0226070743446977
133,59356.30430435,21.0814046337415,0.0469075012591242,,,,,,,59480.00609487,18.3380972681004,0.0211401272832236
134,59356.30847453,20.9420271644424,0.0464002534337923,,,,,,,59480.00981889,18.3554119125273,0.0210146950675293
135,59356.31218994,21.1316274257079,0.0522779881011007,,,,,,,59480.01354834,18.3541023559628,0.0211784565439737
136,59358.29028462,21.3392843995825,0.0703791812477214,,,,,,,59480.01725658,18.4193427772564,0.0220618546357334
137,59356.31593236,21.0615657431167,0.0485437479592159,,,,,,,59480.02098924,18.3923539730367,0.021079998252169
138,59358.29405276,21.3177988580672,0.0663808363945477,,,,,,,59480.02466878,18.3778878198169,0.0213879360096776
139,59358.29778585,21.3713725339519,0.0674080273581816,,,,,,,59480.02838899,18.3651541817796,0.0212530623229169
140,59358.30194912,21.2854091142132,0.0651502659691685,,,,,,,59510.00855493,19.4474251447737,0.0574648119748739
141,59358.30569993,21.2694531341303,0.063878771043709,,,,,,,59510.01225392,19.7844878854189,0.0761277253593008
142,59358.31361304,21.1673922278833,0.0597019254276395,,,,,,,59301.31193208,18.4007200626687,0.022755362255362
143,59358.31732281,21.257986220206,0.0622976329772042,,,,,,,59301.30816217,18.4773716788277,0.0249062304028095
144,59358.32104983,21.1911159509656,0.0581941880703648,,,,,,,59301.37341882,18.367467150635,0.0220117381554503
145,59358.32522027,21.2462464137841,0.0618666137881872,,,,,,,59301.36969512,18.4095881457697,0.0228941609087897
146,59358.33273088,21.2424842858518,0.0622779490862717,,,,,,,,,
147,59473.98540197,20.6896992764983,0.0599839626403255,,,,,,,,,
148,59473.98912837,20.6894708958028,0.0641494039340242,,,,,,,,,
149,59473.99285059,20.5776761620888,0.054975457938578,,,,,,,,,
150,59473.99700464,20.7561342211443,0.0669153531310151,,,,,,,,,
151,59474.00069563,20.5887129583359,0.0619928529736953,,,,,,,,,
152,59474.00441831,20.6937865279065,0.061062367784658,,,,,,,,,
153,59474.00854985,20.7296598137457,0.0538561488846057,,,,,,,,,
154,59474.01229478,20.6241865025881,0.0530835078811572,,,,,,,,,
155,59474.01608182,20.621707835203,0.0611122857749391,,,,,,,,,
156,59474.02020215,20.7194562929083,0.0678370559192826,,,,,,,,,
157,59479.99564979,20.5723357492261,0.0318312633641347,,,,,,,,,
158,59479.99937518,20.601929341889,0.033396823201486,,,,,,,,,
159,59480.00308823,20.6125552534386,0.03420970858232,,,,,,,,,
160,59480.01051034,20.551355792782,0.0314674806513116,,,,,,,,,
161,59480.01422858,20.6026278488012,0.0337510274987639,,,,,,,,,
162,59480.01793573,20.5801627726579,0.0330037939647528,,,,,,,,,
163,59480.02166645,20.5386985346593,0.0317258631699773,,,,,,,,,
164,59480.02536108,20.5175910382104,0.0310888659434568,,,,,,,,,
165,59480.02907986,20.508660406098,0.0327583913325954,,,,,,,,,
166,59510.00551382,21.6858144116554,0.0932459714638936,,,,,,,,,
167,59510.02032117,21.5410177949531,0.0935177948553768,,,,,,,,,
168,59295.38814865,20.6968451751066,0.0344693338913784,,,,,,,,,
169,59301.30507931,20.7686636213551,0.0627654165713026,,,,,,,,,
170,59301.30886015,20.7131232385856,0.0587231620559496,,,,,,,,,
171,59301.31261263,20.6307457944959,0.0580367644413407,,,,,,,,,
172,59301.36665855,20.667527428971,0.0485208320346564,,,,,,,,,
173,59301.37037301,20.7195710131517,0.0513814663433391,,,,,,,,,
174,59301.37409096,20.7442739160989,0.0529427423977553,,,,,,,,,
