,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
118,,,,59358.3034093,20.1872763824611,0.0332872204600581,59356.30290912,19.7254233515858,0.0341961400116655,59301.31193208,19.3584896721854,0.0384830122076791
119,,,,59358.30714837,20.1829977781259,0.0320081373028829,59356.30666928,19.8269556518544,0.0393784263851471,59301.36969512,19.2213092891564,0.034092369319784
120,,,,59358.31088498,20.1854432654089,0.0340274782639077,59356.31084691,19.7009560757092,0.0339004724909283,59301.37341882,19.2708472375818,0.0350289189203841
121,,,,59358.31504564,20.1814896614465,0.0328270912704819,59356.31454664,19.6860711851839,0.0326540197201381,,,
122,,,,59358.31877252,20.2242701696161,0.0341193130209087,59356.31829635,19.7923114500156,0.0393925012614069,,,
123,,,,59358.32249103,20.1655034880168,0.0329162902070405,59358.29268775,19.6136591248145,0.0370454793466759,,,
124,,,,59358.32667653,20.2052261451728,0.0344455392824528,59358.2964167,19.6457077105251,0.036795806253842,,,
125,,,,59358.33043937,20.2369978601719,0.0358463822145233,59358.30014513,19.6528864116279,0.0376384039459668,,,
126,,,,59358.33416702,20.1881729547069,0.0342531264429778,59358.30806681,19.5958268333536,0.0391532324060093,,,
127,,,,59361.26268712,20.3620918941972,0.0675446754851227,59358.31179963,19.5976559063522,0.0377347135332677,,,
128,,,,59361.26642517,20.3157682665973,0.0615869446672983,59358.31596714,19.6203827934168,0.0366966249406667,,,
129,,,,59361.27060602,20.3446250182582,0.0671798999329444,59358.31968871,19.6727812028914,0.0400492653673244,,,
130,,,,59361.27431763,20.397085163012,0.0632497328820397,59358.32341742,19.7375950542083,0.0426670468258667,,,
131,,,,59361.336909,20.5934202443346,0.105808224737087,59358.3276049,19.6855156826887,0.0411068971287479,,,
132,,,,59364.28320447,20.4691990940968,0.0643368154356629,59358.33136346,19.5808091774904,0.037946932268438,,,
133,,,,59364.37287355,20.3212077459779,0.0452646044409723,59358.33507361,19.6886374027271,0.042046798517915,,,
