,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
76,,,,59507.01704015,19.1643915244718,0.0218749246767176,59364.3737844,18.5093867331368,0.0154906196364708,59297.37498176,18.4957963325764,0.0168189366241973
77,,,,59507.02073106,19.1530193243274,0.0189518878879407,59364.37747223,18.6344726268682,0.0308479371828489,59297.41089538,18.8184378102937,0.0213108338906814
78,,,,59301.30652956,18.7722982839997,0.0136367386464765,59364.38118902,18.5450042678491,0.0153975447552108,59297.37872181,18.5147679770646,0.0167653237159253
79,,,,59301.31032547,18.8111532026341,0.0133962938271736,59473.98776178,19.7030646022981,0.0505865352027954,59297.36383153,18.4046562885665,0.0153371225582735
80,,,,59301.3140691,18.8150662639279,0.0140572070128511,59474.01092792,20.7181904352422,0.105358683798765,59297.40349798,18.7804759864465,0.0203790646442908
81,,,,59301.36810029,19.0222061813219,0.0153773668044147,59476.98899058,18.4240690933856,0.0174514483197641,59310.36488069,19.2172362460409,0.0346674048108881
82,,,,59301.37182365,19.054158119396,0.0155372224916452,59476.99274049,18.4606659804108,0.01741979498205,59304.37812479,18.2280178452107,0.013624455678889
83,,,,59301.37553302,19.0864128890721,0.0165851696728379,59476.99647578,18.4219337315814,0.0153340886323974,59304.38225419,18.1873327111435,0.0134099042720747
84,,,,59504.00040482,19.8707278965635,0.0328852213392789,59477.00063669,18.4877203055553,0.0181066760850939,59310.38392772,19.8208582990353,0.0561772713938356
85,,,,59504.00412606,19.8500750826421,0.0330237743201672,59477.00435071,18.5056279834541,0.019893977114706,59313.38795898,18.2070483546446,0.0126963143369139
86,,,,59504.00782202,19.8668877447643,0.0329815892143006,59477.00807353,18.5537377978686,0.0213551016888795,59316.38113463,18.3868885763052,0.0150947275790217
87,,,,59504.01150646,19.8451213813919,0.0330439472569541,59507.00309723,18.7465710220324,0.0206726170395951,59316.37739454,18.3822575928118,0.0148542637319978
88,,,,59504.01893196,19.9041673759994,0.0352853146902477,59507.00680629,18.7671855502887,0.020700587129682,59313.3805042,18.1901653246719,0.012113645786021
89,,,,,,,59507.01050852,18.7515154252251,0.0192913704178683,59310.38020144,19.6216042821288,0.0456425767685874
90,,,,,,,59507.01423713,18.8996150411888,0.025104854532994,59313.38423625,18.1831236979491,0.0123753647517742
91,,,,,,,59507.01794882,18.7836135617799,0.0198208724521739,59322.38330089,18.3627112080449,0.0146457380144054
92,,,,,,,59507.02164204,18.8270498554445,0.0195715337233102,59322.37578609,18.3737903598062,0.0152938558806578
93,,,,,,,59510.00417492,18.4861705557582,0.0137442671975433,59310.37643423,19.5214911721805,0.0439267721583327
94,,,,,,,59301.30746632,18.4513466283865,0.0142212615253173,59316.41012199,18.2741845142449,0.0142823753925533
95,,,,,,,59301.31124994,18.4701686481466,0.0135724695604175,59329.37583435,18.3290779882673,0.0147268504116095
96,,,,,,,59301.36901076,18.7443698182598,0.0169589331537757,59322.37957216,18.3523686987839,0.014555603221703
97,,,,,,,59301.31498799,18.5352317897569,0.0156582991418781,59316.41385325,18.2619705052719,0.0142264628846316
98,,,,,,,59504.00132447,19.7141018716647,0.043571616146287,59313.37268271,18.1873090339017,0.0120484098166717
99,,,,,,,59504.01240837,19.7613735136171,0.0433154635198973,59316.38485409,18.3652379451389,0.0148189260765535
100,,,,,,,59504.01614219,19.7360239349775,0.0426507399175024,59313.37636598,18.1566430121281,0.0119446937558927
101,,,,,,,59504.01983546,19.7306151870824,0.0435787177810361,59331.34690737,18.4756685039655,0.0197643466456939
102,,,,,,,59337.35429942,19.317628898459,0.0390002955645199,59331.35060136,18.5328883469741,0.0206028611000219
103,,,,,,,,,,59329.38366174,18.3209386181682,0.0158028936814904
104,,,,,,,,,,59331.33536062,18.3934615074002,0.0170948399951156
105,,,,,,,,,,59333.3512144,18.3884640780225,0.0177097306392138
106,,,,,,,,,,59333.36331885,18.2948707540188,0.0202680641875503
107,,,,,,,,,,59331.33165748,18.4007039139005,0.016892048122319
108,,,,,,,,,,59333.35706098,18.3690038164087,0.0215052170538522
109,,,,,,,,,,59331.33908003,18.457511273855,0.0183373385575385
110,,,,,,,,,,59333.35315931,18.3957051749547,0.0172200317380027
111,,,,,,,,,,59333.36135592,18.3270636447837,0.0200932220221914
