,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
158,59364.28176158,19.8707664986013,0.0411743346906836,59364.28320447,19.1075494377286,0.0197594292750285,59699.40801839,18.8755859026072,0.0342527424266405,59705.37504078,18.9088462963427,0.0487376543549495
159,59364.28548028,19.9469497307109,0.0691652514377628,59364.29840988,19.0038784499424,0.0939326704616531,59702.39137002,20.0491124382185,0.0536033872346179,59705.37132358,18.8571164269679,0.0242175492327911
160,59364.28959116,19.9839111340453,0.0836308185035507,59367.27912169,19.3472239836561,0.0150872227598362,59702.38020167,19.9742030185444,0.0487274163704281,59705.36764413,18.8582598781733,0.0334399280189882
161,59364.30480082,19.9394927230208,0.0806876569948276,59367.28654736,19.3631535191659,0.0167764396934462,59702.37643671,19.9203158672635,0.0447964797102427,59705.36018818,19.0001653737166,0.0492078452850574
162,59364.29328454,19.9156712600909,0.0859633466014801,59367.2828441,19.3378818054786,0.0152533438703976,59705.38179221,18.9853381784296,0.0264694855703075,59705.35646378,18.9548831332728,0.0543114332402358
163,59367.28139508,20.259774116936,0.0185126135822583,59367.29444396,19.3592563077357,0.015730423334604,59705.37806714,19.0037492390273,0.0228279310485274,59708.4253042,20.5018033146989,0.104329048594071
164,59367.28510431,20.2536183956279,0.0185097640380445,59367.3023274,19.4118884503741,0.0163345032706873,59705.37436022,18.961638166722,0.0191052782667391,59708.42158452,19.767458444921,0.0527873675884604
165,59367.28929188,20.2783405275223,0.0189457887309325,59367.30972859,19.3409858335334,0.0161720613811366,59705.37065333,19.0864178404023,0.0349245615208728,59708.41786605,19.5896719130395,0.0491920445480524
166,59367.29300475,20.2123794678805,0.017350711720293,59367.31386834,19.3717842820108,0.0157115583728072,59705.36696175,18.9223100201968,0.0346746974210324,59708.36773825,18.8438594391578,0.0243087757017037
167,59367.29672042,20.2508586193136,0.019247519282321,59367.31757098,19.3748886897851,0.0158768567889851,59705.36324158,18.9617289025199,0.0587050563720027,59708.36404272,18.886363813506,0.0264405973980778
168,59367.30088381,20.2775260918997,0.0186375596675373,59367.32127249,19.3842861585965,0.0164235457539215,59705.3595038,19.0261706766757,0.0341974564978701,59708.36033014,18.836773062145,0.0287367125012597
169,59367.30460153,20.2370374789543,0.0177424657550867,59473.98684478,19.5277024029128,0.028479976995829,59705.35579479,19.0164177379259,0.0313942841726376,59708.33737273,18.8213827424801,0.0239810489188423
