,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
30,59726.317456,20.1106144412073,0.0106972630707903,59738.2392183,18.4166944741323,0.00586467893892506,59738.25199778,17.9961863924216,0.00715133927437923,59726.33167767,18.0702879290861,0.00990583007538481
31,59726.3137479,20.1299172448854,0.0112785260079157,59726.33007993,18.86268076,0.00803996620982667,59738.24827269,17.9812414318193,0.0068425819638201,59726.3242153,18.0237196882724,0.00940554997861155
32,59726.31002041,20.0855991859806,0.0107087045258361,59726.32634283,18.8246725315818,0.00765984104059581,59738.24387993,18.0024264004155,0.00702139997637021,59726.32048627,18.0080807651734,0.00927895830675161
33,59723.33712964,19.7495947619013,0.0120080208865599,59726.32261027,18.7732771532354,0.00739675756368641,59738.24012567,17.9886037494184,0.00675951007538412,59726.31678794,17.9943844030012,0.00908175222890917
34,59723.33343794,19.7434994466739,0.0185490219627825,59726.31889966,18.750096828409,0.00715854242299086,59726.33100094,18.4519129023457,0.00949806127921551,59726.31307259,17.959711443265,0.00902757845358557
35,59723.3297483,19.7642898175597,0.042426092163374,59726.31519276,18.7317981026728,0.00712319567839349,59726.32725191,18.3763840486308,0.00889108975305381,59723.34015036,17.5259069957429,0.0108204144460587
36,59723.32604069,19.7228151221452,0.0101227637461247,59726.31147276,18.7160568179146,0.00715789050325427,59726.32352324,18.3641376353842,0.00873456313540901,59723.33644186,17.5078836034542,0.00841901122660678
37,59723.32231109,19.7225454083689,0.0108803145495978,59723.33856385,18.3463920169071,0.00695580171227834,59726.3160965,18.3296750817513,0.00852831020956595,59723.33276268,17.4821394838291,0.0198991973026357
38,59723.3185959,19.7534796295532,0.0114054747792724,59723.33486665,18.3541680417323,0.0096623918521949,59723.33947054,17.8754079233664,0.00759522009145336,59723.3253581,17.5312549248375,0.00672641294191806
39,59295.38441007,19.7780714437449,0.0106307085402606,59723.33118099,18.3443443432856,0.0152140731181865,59723.33577764,17.8719472570289,0.00805413757806916,59723.3216336,17.5151056879629,0.00687890734359539
40,59295.40081898,19.7701967098107,0.0107357189233267,59723.32376074,18.3487484180454,0.00629899621476636,59723.33208829,17.9048682213873,0.0135814433161815,59723.32906929,17.4938419763509,0.0170076027254026
41,59295.39191044,19.7840690027658,0.0101674311719593,59723.3200367,18.3825905607786,0.00654045973297493,59723.32467555,17.8716061345278,0.00648704246468256,59295.40386431,17.5496418510529,0.0072577713626116
42,59297.35706059,19.7871533146838,0.00986920571697823,59723.32748491,18.3563387044527,0.0100100232357914,59723.32095099,17.8813035550294,0.00685580741643486,59295.38745621,17.5266462685358,0.0069094246989526
43,59295.39710371,19.7860192494646,0.0109422625801725,59295.39854492,18.4003153300673,0.00654994171929166,59723.32839282,17.9305607945844,0.0123728636104618,59297.36010305,17.5475545800781,0.00703956918025599
44,59295.40453858,19.8032281248899,0.0120872422191794,59297.3584952,18.3870607952468,0.00611086567092721,59295.40689849,17.9205337065374,0.00763738338708903,59295.40759458,17.5403029991417,0.00732169576515796
45,59297.36078902,19.780126272254,0.0107014425751814,59295.40227775,18.3871640465444,0.00632666138579983,59295.39426669,17.9408108991678,0.00699649111536284,59304.38968996,17.531304261735,0.00734605831266848
46,59304.38664634,19.7771131591965,0.0189276518064443,59295.38586004,18.3616953388493,0.0059658940619147,59295.40319554,17.9216535638715,0.00708955155345803,59297.40349798,17.5101776584248,0.00666933305074437
47,59297.37195136,19.7618610815878,0.00957835688598006,59295.40597389,18.3998805402233,0.0070636901604745,59295.39945812,17.9216305248383,0.00704357009677753,59304.38225419,17.5256355632888,0.00722090279839117
48,59297.40787003,19.7512280746605,0.00986487350725158,59295.39334837,18.3755047259246,0.00610536849736706,59297.35940992,17.922314987478,0.00678370161842745,59297.41089538,17.5294468061265,0.00690200965808856
49,59310.37340598,20.5025847409015,0.0210409357341871,59310.36702223,19.1198902291324,0.0107592793127173,59295.38677547,17.8705531781676,0.00633075123534233,59297.40718828,17.5073580265015,0.00665605902692792
50,59304.3676979,19.7440334060266,0.0186658571518336,59304.369141,18.3755928165513,0.00745866627189633,59297.3743035,17.9073963827763,0.0066135371380013,59304.37443698,17.5047769017778,0.00708553551908177
51,59304.37141087,19.7643124906424,0.0182900161158148,59304.3843792,18.3628165638981,0.00771794486933186,59310.36792446,18.7670900665799,0.0139650201596722,59310.36488069,18.4928416460382,0.017215812189502
52,59304.38294008,19.7431224848389,0.0176265178356553,59297.36223927,18.4016362793504,0.00635924006667652,59310.36420114,18.8219238561905,0.0150454542427535,59297.37872181,17.5351449103155,0.00703387991015919
53,59310.36927641,20.5608721537683,0.0225940696081143,59297.37710492,18.3952866375205,0.00627834460879523,59297.40281286,17.8874890045388,0.00639715873032671,59297.37498176,17.5424972706303,0.00710612202702351
54,59304.3751064,19.7349588474705,0.0179716379522461,59304.38808794,18.3565830618228,0.00728537843594885,59297.4065195,17.9030447015792,0.0064674614167202,59297.37127933,17.5490981161436,0.00705641308733303
55,59304.37924296,19.7299002232841,0.0183816908547489,59297.3696683,18.4025122299252,0.00629322662868244,59297.3780411,17.9224954557981,0.00684890018325153,59304.37074304,17.5094795033148,0.0071914641397793
56,59297.36822937,19.792128336866,0.00964581148524325,59304.38067617,18.3671168714941,0.00743719707037028,59304.38900283,17.8884038620031,0.00734651433769045,59297.36383153,17.539851344014,0.00704123773516082
57,59297.40417878,19.7543623808582,0.00924756977258276,59297.36597271,18.3974740476214,0.00612045200334696,59297.37058947,17.9246798630965,0.00680496944882107,59304.37812479,17.5195472935694,0.00719201855553415
58,59310.36556582,20.5581065876617,0.0203845589657567,59297.40561535,18.3732969199743,0.0057373609921244,59304.37744894,17.9025663412913,0.00742042145393383,59316.41012199,17.6165053824679,0.0077583310642657
59,59297.36451677,19.7790794902507,0.00974886603371695,59297.40930635,18.3679268348215,0.00583823350233128,59304.38528482,17.8485450306551,0.006920768649667,59322.36412198,17.5194878136381,0.00677771102946305
60,59310.36182972,20.5484260217887,0.0203072467213566,59297.40190706,18.3295934656195,0.00554612595084406,59304.37376885,17.8833948518244,0.00729519303843762,59310.37643423,18.3877982157939,0.0151416307539532
61,59297.40046397,19.7278277993062,0.00869198167004278,59310.37071498,19.118405774715,0.0126707377037444,59297.36315395,17.9162432806798,0.00674234317627078,59310.37230343,18.407450072399,0.0153046100577611
62,59297.37566906,19.7988894419407,0.0102135750811323,59310.36328069,19.207449669817,0.0121089602604954,59304.38157628,17.883174655333,0.007434412228725,59316.38485409,17.5650945386834,0.00725788830396072
63,59322.36480751,19.7813523910317,0.0102853684633058,59304.3728546,18.3808886969849,0.00763666623159506,59297.3668709,17.9160080815214,0.00664279306978687,59310.38392772,18.3114611591365,0.0140144262549033
64,59322.36853593,19.77600378907,0.00996334838446695,59297.3733918,18.3957188317846,0.00611065776338832,59313.38726686,17.8923310229292,0.00665365380936288,59322.37957216,17.5182258118905,0.00688194873625846
65,59316.381809,19.7669474949842,0.0101838493618338,59304.37654289,18.3585168013592,0.00737241049263095,59316.40943025,17.9615564769246,0.00762983183787166,59313.37636598,17.5108577632979,0.00661365927177831
66,59316.40707165,19.8063453002234,0.0109878839856757,59310.38233127,19.0604671599825,0.011897629940044,59310.38323831,18.637137121367,0.0132776470576167,59313.38795898,17.5348038061475,0.00687846855485241
67,59316.37807469,19.7736341892115,0.0101879019487092,59329.37413318,18.3612572887776,0.00641199970563226,59322.37888494,17.8915277801857,0.00677696007173171,59316.31904751,17.5333222425235,0.00732217194928851
68,59310.37712498,20.477104589779,0.0221357660994801,59322.37421207,18.3696192998991,0.00616623930776662,59316.3183704,17.9722361874677,0.0075860024917373,59329.37583435,17.5111576146154,0.007116286245092
69,59329.37658201,19.7481764996054,0.0112808333264957,59322.36253717,18.3752043479612,0.00638152170633112,59313.3756978,17.9049648312388,0.00635635310682032,59767.13652487,17.6129008166755,0.00823616147032364
70,59316.31225572,19.7838334176345,0.0112112570082119,59313.3747957,18.3749254479518,0.00585416651291617,59322.37092282,17.9027800591166,0.00674007988390484,59767.14024546,17.6130692676136,0.0072740675079387
71,59322.37276959,19.7777298680256,0.0100578080716362,59313.38264789,18.3650717478755,0.00583054231652496,59322.37511151,17.8877735846616,0.00662939369734146,59693.37808319,17.477006320624,0.00640957619752338
72,59767.13721115,19.8018663473861,0.012984483492949,59313.3673623,18.3467343320418,0.00560411637525093,59322.38262921,17.8915786909309,0.00652609364645386,59699.41987919,17.7480177472955,0.0451765807289655
73,59693.37876555,19.70421895306,0.00919330179147727,59316.40851262,18.4156041386173,0.00683584369230407,59316.4131674,17.9565281866025,0.00742818658303477,59699.4161779,17.6632798792718,0.0208989453927546
74,59693.37505209,19.7073868343515,0.00938138003121834,59313.37108446,18.3523491126293,0.00577679017753653,59767.13584897,18.0025251884816,0.00865652952371019,59699.412443,17.7694748454891,0.0419412577421915
