,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
125,,,,,,,,,,59364.28479324,18.6958087266669,0.0554439929520551
126,,,,,,,,,,59364.28848574,18.9505826076319,0.071480120015968
127,,,,,,,,,,59364.37030145,19.426016318989,0.0530706934105178
128,,,,,,,,,,59364.37445772,19.2675342342614,0.0427157334108967
129,,,,,,,,,,59364.38187284,19.8324387284574,0.0683145853466178
130,,,,,,,,,,59367.28815123,20.3416831742403,0.0957944425685114
131,,,,,,,,,,59367.29232584,20.1343282273688,0.074484451618414
132,,,,,,,,,,59367.29604831,20.1623575957567,0.0800130763761697
133,,,,,,,,,,59367.29975758,19.9382213523706,0.0630625813506548
134,,,,,,,,,,59367.30391718,19.7814453258683,0.0549110066724596
135,,,,,,,,,,59367.31130585,19.6880666579532,0.0512314325482095
136,,,,,,,,,,59367.31545616,19.6673401147273,0.0498546005815862
137,,,,,,,,,,59367.3191623,19.5195315549425,0.0441750648225828
138,,,,,,,,,,59476.98967743,18.9754087923908,0.0435787858574485
139,,,,,,,,,,59476.99717305,19.0705911489726,0.0401142800995326
140,,,,,,,,,,59477.00131473,19.0834536971435,0.042729577444256
141,,,,,,,,,,59477.00504197,19.0134935010447,0.0450166062853191
