,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
132,59504.01749391,21.5615845089628,0.0990634091501893,59364.37656422,19.7222735630108,0.0320021621716995,59358.33136346,19.3587355618178,0.031284540322072,59364.28107069,19.4537585749229,0.0855953761719338
133,59367.27768828,21.7011015706532,0.0621930309742475,59364.38026544,19.7485044062896,0.0279077994852675,59358.33507361,19.4014078930589,0.0323241339750704,59364.28479324,19.4258694657175,0.0851089001441727
134,,,,59367.27912169,20.3614058572427,0.0364307570062209,59364.28411267,19.5323891186282,0.0736752504344392,59364.37030145,19.0815763835929,0.0373150833893316
135,,,,59367.2828441,20.4704849467321,0.0412316912169283,59364.3737844,19.3912850113914,0.034213587026531,59364.37445772,19.0739831299591,0.0343211780285625
136,,,,59367.29073606,20.6881347453143,0.0497775352902014,59364.37747223,19.3014177596233,0.0679282003606341,59364.37813978,19.213471975577,0.0475200691080134
137,,,,59367.29444396,20.822670899511,0.0574148221769002,59364.38118902,19.3290424736747,0.0307012682772563,59364.38187284,19.1495538034963,0.0348102636908205
138,,,,59367.3023274,20.9929995788726,0.0662514986193821,59367.28003493,20.4370188723949,0.0629156826272712,59367.28072157,20.0790367475259,0.0664706773456785
139,,,,59367.31757098,21.4426739208143,0.0994552136419032,59367.28746188,20.5683749120106,0.0742558590528374,59367.28442749,20.1965814395653,0.0732809988785208
140,,,,59473.99057968,20.2344815118836,0.0567160255186797,59367.2837542,20.4439019046888,0.0632563734907438,59367.29232584,20.3319055576198,0.0819096094808581
141,,,,59473.99429097,20.2058413023882,0.0486599412639272,59367.29165311,20.5078772680304,0.0651020572464007,59764.18827416,19.4935411025902,0.0403037702738123
