,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
53,59301.37409096,20.0444527129581,0.0294054623029455,,,,59474.00676285,19.6290101843909,0.0526641298053189,59474.02323442,19.3098078666144,0.0876723875603668
54,59503.99896498,19.490512252349,0.018309899417267,,,,59474.01467489,19.4164750241255,0.0438714031096913,59474.03064677,19.8784698341273,0.137204700756486
55,59504.00267761,19.4943217858993,0.0181936303485698,,,,59474.0184222,19.6883600393435,0.0669033515276557,59510.01595684,18.5611785945698,0.0313244322616296
56,59504.00639115,19.4840284770249,0.0183263638280656,,,,59510.00417492,18.7840825150853,0.0225957261844473,59319.42721027,19.4758736356683,0.0575335795966293
57,59504.01007052,19.4724207516015,0.018584867427202,,,,59301.36901076,19.8284211836674,0.0554974597603449,59319.42788365,19.5750220110543,0.0642548507391756
58,59504.01378348,19.4566552106988,0.0188703621680761,,,,59319.42582391,19.7855665348375,0.0557925641623967,59504.00199984,18.4513924960421,0.0237050828331477
59,59504.01749391,19.4712529625735,0.0180297173469888,,,,59504.00132447,18.7208295114362,0.0226049205498227,59504.00571353,18.3222807887121,0.0216554005737707
60,,,,,,,59504.01240837,18.6188260293035,0.0205990357652583,59504.00939646,18.3939275344098,0.0230684850382117
61,,,,,,,59504.01983546,18.6829962654409,0.0213096814219915,59504.01681963,18.2917443152198,0.021482440289785
62,,,,,,,,,,59504.02050831,18.342581727459,0.0217823548126289
