,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
114,59331.33604215,20.6372443340465,0.0646895276057244,59331.33008203,19.8839089773848,0.0391424218562829,59333.35055003,19.5807398301117,0.0388207755281712,59331.34319682,19.1138474305193,0.0307558059138666
115,59329.38880115,20.3591441177295,0.0231783288239054,59333.35771837,20.0492942065341,0.074284998491571,59331.33468383,19.4072894137365,0.0318214980277576,59329.39590053,18.8017208469442,0.0213906754974266
116,59331.32863986,20.8029535506368,0.0739501931732077,59331.33748594,19.7452995084823,0.0343846562164243,59331.34252527,19.4043619003732,0.0316004782439979,59331.33536062,19.1193293398332,0.0313907763150134
117,59329.38490106,20.4276865270133,0.0251446267395082,59329.3819732,19.3417972296069,0.0181565599524465,59329.39518696,19.0679798562442,0.0199629953913153,59331.35060136,19.1403902297265,0.0350110708153378
118,59329.38049035,20.34882080892,0.0242782894270499,59333.35382343,20.0237313858884,0.0595380265123031,59331.34622234,19.3275432297052,0.0317967326437518,59329.38805106,18.7992456604434,0.0220313161718898
119,59329.3927339,20.3967102206397,0.0239937616893017,59331.3453112,19.6598799298457,0.0345784888909636,59333.36069982,19.3476351622063,0.040880072055394,59333.36331885,19.3182373042013,0.0526108998025258
120,59340.35648423,21.9718778209655,0.115369406219521,59333.36398793,19.9007893571457,0.0670602225719323,59329.39125564,19.0628803887718,0.0213406127774402,59333.36525743,19.2442394183271,0.0517484197833178
121,59346.34453741,20.431998830098,0.0287768246678719,59333.36203857,19.9884198453804,0.0711882421520101,59331.33839933,19.3447721379896,0.0313514454881616,59333.36719625,19.2378139517974,0.0497500614740457
122,59346.34826938,20.3992271684357,0.025793001810022,59329.39029138,19.4262829641808,0.0196651614981468,59333.35831918,19.5598351215749,0.0500444792276889,59333.36912034,19.3204994297013,0.055745528539611
123,59346.35196547,20.4034879504124,0.0254039754598789,59331.34162088,19.7023541452267,0.0328968580784232,59329.38293301,19.0817850904815,0.0224897480048974,59346.34758531,18.8643579625659,0.023007851736544
124,59346.35611074,20.3903741515102,0.025363648504061,59333.36008128,19.9353385857345,0.0673507629060348,59329.38734467,19.0387748636698,0.0206792447285793,59346.35498459,18.8767049331615,0.0228293417786408
125,59346.35986394,20.3463597169075,0.0237360243333206,59331.33377371,19.8578604242243,0.035658908060795,59333.35249747,19.7452672134655,0.0426879834180056,59346.35917498,18.8789110985671,0.0242080624702459
126,59346.36361802,20.3542625672015,0.0237843229926423,59333.36591378,19.7834639104756,0.0670436983490485,59333.36265545,19.4502496539247,0.044494798194009,59346.36293105,18.89804590832,0.0230957883135751
127,59349.32690783,20.7251959382079,0.0605235160419483,59333.36785823,19.7399658712332,0.0615593579725906,59333.36458897,19.4045385962045,0.0434122851850921,59346.3666656,18.880161696974,0.0228615785430858
128,59349.33063142,20.695942851691,0.0518044714231082,59346.34597846,19.4760124733181,0.0226691252927136,59333.36653041,19.4615800423155,0.0497685231545415,59349.32994986,19.2128356065314,0.0517916527624452
129,59349.33434006,20.649783385666,0.0458737665733612,59346.34971501,19.4845559742666,0.0208902489283404,59333.3684577,19.3325608765594,0.0449795970675091,59349.33738735,19.10136501761,0.0407396401125444
130,59349.33851944,20.5836796664322,0.0383182104175715,59346.35339584,19.4381772215018,0.0200743203415439,59346.3506111,19.0270349556928,0.0196716022412598,59349.34155676,19.2637280865023,0.127434611719591
131,59349.34222907,20.6279665451113,0.0960338615237621,59346.35755206,19.4437952264085,0.0213992748478623,59346.34690664,19.1611671434795,0.0231674664187312,59352.29957625,19.8625737316104,0.0559849685186474
132,59349.3460043,20.4971486586091,0.126207823596896,59346.36130288,19.5245174853449,0.0224110350818853,59346.35431065,19.0966591206446,0.0205635138464543,59352.30698998,19.9827326380312,0.0618706185829712
133,59352.29656298,21.4793566483771,0.0650429920164104,59346.36506336,19.4584820945654,0.0198158736532965,59346.35848228,19.094913990563,0.0209400849173092,59352.31114728,19.7954641941923,0.0518085044389181
134,59352.30025847,21.3538261841299,0.0551663122195196,59349.32835434,19.8451775658098,0.0452368483608815,59346.36222896,19.1928830433295,0.0224836450531167,59352.31484699,19.963714049696,0.0632938963776028
135,59352.30396646,21.44872930682,0.0615708706524667,59349.33207491,19.7783938799206,0.0460470854909377,59346.36597489,19.1336151823418,0.0211931244963592,59352.31854,19.7960454094858,0.0529897560543339
136,59352.30811002,21.430511914999,0.0635468308330564,59349.33580099,19.7177456002851,0.0288035032553419,59349.32925812,19.4170215466211,0.0447624543236243,59352.33017296,19.7342433669432,0.0500098302749678
137,59352.31182442,21.3708199993914,0.0566149768114453,59349.33997014,19.7221515244728,0.0402356716443747,59349.3329881,19.3355983267883,0.0628812112969713,59352.33439941,19.5504920930259,0.0410081041553861
138,59352.31552674,21.2418653081402,0.0495966925918228,59349.34366778,19.7663614424085,0.0762676724862264,59349.33671095,19.3257612826651,0.0297992227097261,59352.33812561,19.4797718971159,0.0413316629323712
139,59352.3196617,21.2851200366425,0.0517529468657667,59349.34745426,19.6865690293179,0.0512158806445022,59349.34088664,19.3091751782358,0.0449210845197361,59352.34184506,19.367896824041,0.0353516876327744
