,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
57,59310.36927641,19.283171673631,0.00854860878493446,59297.40561535,19.9995326713918,0.0250109768249203,59331.33468383,18.0706302434135,0.0104243573308345,59304.37443698,18.7530105582059,0.023043715436565
58,59304.37924296,21.0810893067138,0.0592180977606398,59297.36597271,19.3849144311363,0.0155603168506988,59331.33839933,18.167672903995,0.0116463571917073,59304.38225419,18.8674521779126,0.0255376573501341
59,59304.3676979,20.8673973255634,0.0501625964838666,59310.37071498,18.2629765010033,0.00720885746686659,59331.34252527,18.1929633745354,0.0114927101398672,59297.37872181,18.5646127176524,0.0187550396643339
60,59310.37712498,19.4044701557557,0.00981979763257466,59304.38808794,19.9156741002787,0.0300323933185431,59337.4283384,17.9285131106954,0.014702656127435,59304.38968996,18.9131132654505,0.0271930228990188
61,59313.38119811,21.1604747733294,0.0321871193645763,59297.3696683,19.4401914408042,0.0169943683689776,59349.32925812,19.354216392167,0.0442187946369063,59310.38020144,17.5278346904659,0.008231033177772
62,59313.37749362,21.9684410976655,0.0684906837317021,59297.37710492,19.5644753700967,0.0186996695998577,59349.3329881,19.4339503756724,0.0684111463488178,59313.38795898,18.3943856821168,0.0161328878290263
63,59310.37340598,19.3406752862887,0.00878023825114093,59313.38264789,19.7927037310173,0.0217347343138416,59349.33671095,19.471097455477,0.0361494555640516,59310.37643423,17.4937758170304,0.00829911169547782
64,59310.38088169,19.4626467379179,0.010476716419416,59313.3747957,21.7180995598325,0.120340970867789,59349.34088664,19.5529903807445,0.061814729241606,59313.38423625,18.9249106010899,0.0250307790348547
65,59313.38492377,20.4558489668856,0.0179284079683457,59313.37893162,20.5469564242723,0.0411816254059949,59349.34837257,19.5494384593493,0.0829126185301771,59310.38392772,17.5901786678217,0.00880209452007051
66,59331.3475867,19.7323208433428,0.0288869738330812,59310.38233127,18.4192653907073,0.00808565988290729,59352.29890137,18.3385368749019,0.0117670734698552,59331.35060136,17.8057402057986,0.0117408313446138
67,59331.33233755,19.4957645696899,0.0186957622190681,59313.38635808,19.2268486802586,0.0136929648109272,59352.3026094,18.3779299948655,0.0119550038305001,59337.43234245,17.4872318825801,0.014812103897029
68,59331.33604215,19.5775905654112,0.021943572759116,59310.37856953,18.3512701894731,0.0079389136413857,59352.30632183,18.4266293965977,0.012208992791309,59337.43505009,17.5608655202614,0.0163409668058128
69,59331.32863986,19.4431998736048,0.0193123671380996,59331.33748594,18.5064475218355,0.010544517344524,59352.31046306,18.4718095656709,0.0128611635399995,59337.43704718,17.5477423631512,0.0186857624705038
