,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
50,59507.00445355,19.4770987796057,0.02702384320688,59301.3140691,19.0904676875305,0.0206131448362689,59474.00303792,19.1445979223013,0.0368851167639776,59313.38795898,19.9073941405799,0.0636813333875004
51,59507.00816019,19.4080498223896,0.0228517478182126,59714.39201148,18.6077038969707,0.0150408047421182,59474.00676285,19.1052028652235,0.0288193490482309,59316.38113463,18.8954616582212,0.0263880866863896
52,59507.01187961,19.4531183052767,0.0234945318554785,59714.38974847,18.5981376648424,0.013932465944614,59474.01092792,19.071270507503,0.0271037754062141,59333.35706098,19.036548093353,0.0418728809174894
53,59507.0156089,19.3896789866166,0.0228389893607044,59714.38404335,18.6334959308551,0.0146647119730674,59474.01467489,19.2097878700299,0.0317994788968403,59333.36331885,19.093651398979,0.0441338295723804
54,59507.01928749,19.393103550879,0.0198267002842698,59714.38028653,18.5885241091885,0.0128498705463488,59474.0184222,19.3845517783051,0.044313375896934,59333.35510904,18.9350203705129,0.0394646495175756
55,59301.30507931,20.2500509771908,0.042937656555603,59714.31387105,19.0052291683867,0.0182564102909527,59474.02256059,19.5570636846976,0.0822457409869385,59333.3512144,18.9108487529607,0.0308572282469828
56,59301.30886015,20.0373573186673,0.0337539683658337,59714.30870669,19.112765058308,0.0202931403011973,59507.01050852,18.6812317099223,0.0201772594623947,59333.36135592,19.0874654345529,0.0424363416694938
57,59301.31261263,20.0567371434479,0.0375656768189369,,,,59507.01423713,18.7329935257093,0.0235116592676602,59333.35315931,19.0235542353591,0.0327832249563089
58,59301.36665855,19.4516291585975,0.0177882662045901,,,,59507.01794882,18.6586127970806,0.020182694528208,59333.35898348,19.050471521372,0.0420114166051285
59,59301.37037301,19.4814504059751,0.0183426439557835,,,,59507.02164204,18.6447252118741,0.0185836502648906,59333.36719625,19.1894455297501,0.0514778927910027
60,59714.38190692,19.4192995764118,0.0172043906818036,,,,59699.4192104,18.7040001892366,0.0706979336869153,59333.36912034,19.2467662058309,0.0543260685530387
61,59714.37882968,19.4662495341911,0.0199975283973682,,,,59699.41549138,18.772468081336,0.0334719427189849,59337.34757059,18.7164410020108,0.0342840406151655
62,59714.31241377,19.8770774861404,0.0281745639968638,,,,59699.40801839,18.8038594472722,0.0383789603749845,59352.29957625,18.6282247724441,0.022075323845801
63,59301.37409096,19.4568408358442,0.018107812277742,,,,59705.38179221,19.9390359684851,0.0724696270238803,59352.30329112,18.6536366747794,0.0236699180762475
64,,,,,,,59708.36335847,18.737532567416,0.0247463722613118,59352.30698998,18.6767189019843,0.0222186461905049
65,,,,,,,59708.35964276,18.714729454341,0.0246341042369788,59352.31114728,18.6553601442876,0.0221768824758427
66,,,,,,,59708.33297901,18.6937612123947,0.0275661398304415,59352.31484699,18.7200108671598,0.0243096669989838
67,,,,,,,59708.32926786,18.6769014210796,0.0280259994996164,59352.31854,18.7582277043665,0.0242908382713595
68,,,,,,,59714.39133285,18.7497209985947,0.0290590274620532,59352.32646197,18.850072721909,0.0289456562387292
69,,,,,,,59714.38836081,18.692426903865,0.0277347404428612,59352.33017296,18.8617737756869,0.0264617642018528
70,,,,,,,59714.38700125,18.7253079884458,0.0322996426380172,59352.33439941,18.885784943153,0.0265613564187126
71,,,,,,,59714.38564795,18.6329176820395,0.0255377662737159,59352.33812561,19.0793375907411,0.0327276569131109
72,,,,,,,59714.38495191,18.6477237499279,0.025968264919653,59356.27661455,18.8752035885238,0.0253533799098849
73,,,,,,,59714.38121137,18.6365185660449,0.0233990185812485,59356.28032005,18.7981604592395,0.0246460904655601
74,,,,,,,59301.31498799,19.5049254748383,0.0410479374154911,59356.28403417,18.8550341719268,0.0250352086689616
75,,,,,,,59301.37644538,18.7135388492235,0.0185036259094919,59356.28819927,18.760101265131,0.0233583078961215
76,,,,,,,59319.42446337,19.6440812220945,0.0421308034290661,59356.29192602,18.6593148518796,0.0202205438391198
77,,,,,,,59319.42582391,19.540577237114,0.0390476031130378,59356.29562856,18.6491612607577,0.0202729947922485
78,,,,,,,,,,59356.30361364,18.652504967054,0.0207642076903393
79,,,,,,,,,,59356.30735815,18.7165636206956,0.0244485296381571
80,,,,,,,,,,59356.3115253,18.6310477919791,0.0206568375950048
81,,,,,,,,,,59356.31523352,18.6154977246374,0.0203236698682965
82,,,,,,,,,,59356.31897659,18.6575388232699,0.0217436351506369
83,,,,,,,,,,59358.29337654,18.9110697655118,0.029137049139936
84,,,,,,,,,,59358.29711016,18.7833646102685,0.0252375728384992
85,,,,,,,,,,59358.30081993,18.8451723071291,0.026351089663873
86,,,,,,,,,,59358.30501581,18.7625419486249,0.0251616844401178
87,,,,,,,,,,59358.30875557,18.7259156380191,0.0242678448075204
88,,,,,,,,,,59358.31248134,18.656543406308,0.0228627097717756
89,,,,,,,,,,59358.32036804,18.6293701738538,0.0229321616728521
90,,,,,,,,,,59358.32409521,18.6189626582956,0.0225161231515434
91,,,,,,,,,,59358.32829823,18.6254315264415,0.0224795210900437
92,,,,,,,,,,59358.33205664,18.6405582415225,0.0231590043539537
93,,,,,,,,,,59361.25265992,18.9349853130291,0.0459149626791992
94,,,,,,,,,,59361.25638123,19.1537300628628,0.0555582451934196
95,,,,,,,,,,59361.26056766,19.1559296483549,0.0547074565374667
96,,,,,,,,,,59361.26801148,19.2796132576766,0.0452593064801397
97,,,,,,,,,,59361.27219265,19.3392160141,0.0459671983516301
98,,,,,,,,,,59361.27592331,19.4244769943429,0.047728117325144
99,,,,,,,,,,59361.27963186,19.5007990176101,0.0761347828931476
100,,,,,,,,,,59364.37030145,18.6853876391802,0.0283841271866668
101,,,,,,,,,,59364.37813978,18.6184007550908,0.04133709025243
102,,,,,,,,,,59367.28815123,18.9663964194463,0.0292106566305681
103,,,,,,,,,,59367.29604831,19.0166070630853,0.0299706815903981
104,,,,,,,,,,59367.29975758,19.0753652176988,0.0308522563279135
105,,,,,,,,,,59367.30391718,19.1679335778889,0.0334180423596307
106,,,,,,,,,,59367.30761733,19.327157900774,0.0382264497422205
107,,,,,,,,,,59367.31130585,19.3569707926098,0.0395977113108044
108,,,,,,,,,,59367.3191623,19.7194058120431,0.0551302137456386
109,,,,,,,,,,59367.32285798,19.70133366381,0.0551840830213056
