,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
74,,,,,,,59507.01050852,18.3823686683243,0.0169011834800627,59337.43234245,18.58828394807,0.0427163100503786
75,,,,,,,59507.01423713,18.3375182914175,0.0175215587363988,59337.43505009,18.674543700298,0.0465415886051421
76,,,,,,,59507.01794882,18.4098714338145,0.0167530348245881,59337.43638952,18.7264405813719,0.0569502219958257
77,,,,,,,59507.02164204,18.398234481033,0.0166628482641445,59337.43704718,18.643650945491,0.0520877428895517
78,,,,,,,,,,59343.41832688,18.1702048356925,0.125764452974297
79,,,,,,,,,,59343.42247745,18.1811212563284,0.0748533719424088
80,,,,,,,,,,59349.32994986,17.5782043992378,0.0152852209847533
81,,,,,,,,,,59349.33366344,17.5980992347243,0.0160255869465858
82,,,,,,,,,,59349.33738735,17.5973337712975,0.01360835685101
83,,,,,,,,,,59349.34155676,17.6845202795482,0.0339525919079187
84,,,,,,,,,,59349.34529875,17.6860142914485,0.0524317684542122
85,,,,,,,,,,59349.34906795,17.7150646371838,0.086379414039247
86,,,,,,,,,,59352.29957625,18.8199813785947,0.0305437093700331
87,,,,,,,,,,59352.30329112,18.8897733593117,0.0335093277480994
88,,,,,,,,,,59352.30698998,18.945376331241,0.0328716334237868
89,,,,,,,,,,59352.31114728,18.9228417723269,0.0320801193086298
90,,,,,,,,,,59352.31484699,18.9516627208744,0.0341895066222446
91,,,,,,,,,,59352.31854,19.0355860949365,0.0355706137069585
92,,,,,,,,,,59352.32646197,19.14631764976,0.0427560640861907
93,,,,,,,,,,59352.33017296,18.982958698985,0.0328555365348094
94,,,,,,,,,,59352.33439941,19.0741080123013,0.0360961815831642
95,,,,,,,,,,59352.33812561,19.159213601495,0.0405215228673755
96,,,,,,,,,,59352.34184506,19.2750042247909,0.0442290383152403
97,,,,,,,,,,59358.29337654,18.528989339212,0.0231217515543758
98,,,,,,,,,,59358.29711016,18.4519247949268,0.0212593630620206
99,,,,,,,,,,59358.30081993,18.6099952036996,0.0249183580962134
100,,,,,,,,,,59358.30501581,18.5452844017582,0.0240176865119645
101,,,,,,,,,,59358.31248134,18.628839123421,0.0255403392668041
102,,,,,,,,,,59358.31664507,18.6017373956799,0.0250095989341139
103,,,,,,,,,,59358.32036804,18.6780050176381,0.0269947897458569
104,,,,,,,,,,59358.32409521,18.7078092107285,0.027313540949842
105,,,,,,,,,,59358.32829823,18.6521554346772,0.0260763499596086
106,,,,,,,,,,59358.33205664,18.7596400135291,0.0293703290382774
107,,,,,,,,,,59358.33574488,18.7667007550655,0.0295165859042452
108,,,,,,,,,,59361.27963186,19.7803765738591,0.101884516173177
109,,,,,,,,,,59361.28377315,19.1882784473632,0.0652878044342969
110,,,,,,,,,,59361.28753214,18.5964721895206,0.0373433816762238
111,,,,,,,,,,59361.29123987,18.2234037028358,0.0274991738477715
112,,,,,,,,,,59361.33850102,17.4252533815609,0.0128325174463224
113,,,,,,,,,,59361.34223621,17.3561012809589,0.0142825814772327
114,,,,,,,,,,59361.34594139,17.3639317670491,0.0140842188509968
115,,,,,,,,,,59361.35009714,17.3182305787496,0.0149837379597596
116,,,,,,,,,,59361.35379593,17.253728640449,0.0177080159749607
117,,,,,,,,,,59361.35754433,17.3073477512428,0.0153382130319543
118,,,,,,,,,,59364.28107069,18.0779305914511,0.0284027793486356
119,,,,,,,,,,59364.30413137,18.1965794159272,0.109970107049546
120,,,,,,,,,,59364.28848574,18.0659161106618,0.0344353564159176
121,,,,,,,,,,59364.28479324,18.0704774151878,0.0301611121516005
122,,,,,,,,,,59364.37030145,18.5133186271534,0.0260495346766819
123,,,,,,,,,,59364.37445772,18.5531852564705,0.0257610471509064
124,,,,,,,,,,59364.37813978,18.6400714300376,0.0336967916439154
125,,,,,,,,,,59364.38187284,18.6662028779319,0.0280365094918689
126,,,,,,,,,,59473.98843603,17.8468071532484,0.0148872385626117
127,,,,,,,,,,59473.99216048,17.8098229400715,0.0142157905623657
128,,,,,,,,,,59474.00002189,17.9046614132806,0.0164245621503768
129,,,,,,,,,,59474.00373005,17.8779915699227,0.0153046151222584
130,,,,,,,,,,59474.00742817,17.8825641888404,0.0141109500171554
131,,,,,,,,,,59474.01160441,17.9349494750703,0.0142479326068684
132,,,,,,,,,,59474.01535969,17.9553456266868,0.0151364622565366
133,,,,,,,,,,59474.01910002,17.960424487102,0.018780381841282
134,,,,,,,,,,59474.02323442,18.0184861147539,0.025956480273408
135,,,,,,,,,,59474.02694373,18.003853545362,0.0247993698035272
136,,,,,,,,,,59474.03064677,17.9948644180883,0.023841363146809
137,,,,,,,,,,59507.0037732,17.9147684732761,0.0153384705797182
138,,,,,,,,,,59507.00748581,17.9198842439889,0.0175341605041258
139,,,,,,,,,,59507.01118626,17.9285934262295,0.0157464066341368
140,,,,,,,,,,59507.01492209,17.9326210176515,0.0162167627381108
141,,,,,,,,,,59507.01861713,17.9148863490909,0.0146522872704297
142,,,,,,,,,,59507.02232076,18.0171588667969,0.0159297670651057
143,,,,,,,,,,59301.36969512,18.0450926393349,0.0154896399865882
144,,,,,,,,,,59301.37341882,18.0689607525144,0.0156514090414538
