,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
152,59367.29300475,20.3384707180098,0.0187470249740783,59507.01704015,19.2622684084356,0.022683562753899,,,,,,
153,59367.29672042,20.4152822259106,0.0214211827972576,59507.02073106,19.267841987551,0.0204722379396089,,,,,,
154,59367.30088381,20.4453904549805,0.0210099370605378,59510.00326697,19.1886017255066,0.0166710599765147,,,,,,
155,59367.30460153,20.4562674731003,0.0210913909890997,59510.00695303,19.2172676094079,0.0165476198831886,,,,,,
156,59367.30829587,20.4583596352479,0.0215199248269735,59510.01067879,19.241267580033,0.016075990402164,,,,,,
157,59367.31243159,20.585880298848,0.0251551100501018,59510.01805982,19.3519493830941,0.0232175713221397,,,,,,
158,59367.31612382,20.6639327489121,0.0251699260686733,59510.02175512,19.3557157078298,0.0216434596665954,,,,,,
159,59367.3198358,20.779674905929,0.0287147829716374,59301.30652956,19.7423219850537,0.0304369437544537,,,,,,
160,59479.99564979,20.8354408989516,0.0314449933952947,59301.36810029,20.521171358628,0.0552278676444257,,,,,,
161,59480.01051034,20.5735172618921,0.0252771197362597,59301.37553302,20.0631329995926,0.0375017898228844,,,,,,
162,59480.01422858,20.5252584923357,0.0250584529228155,59319.35754026,20.8289559949537,0.0551716084985913,,,,,,
163,59480.01793573,20.521224701279,0.0251002454893795,59319.36123799,21.3920771316149,0.087912506556693,,,,,,
164,59480.02166645,20.451491695153,0.0236341808461366,59504.00040482,19.4883944959333,0.0226281254261615,,,,,,
165,59480.02536108,20.4190738414094,0.0230819638514826,59504.00412606,19.4120331454163,0.0217443254970482,,,,,,
166,59480.02907986,20.4151506167416,0.0248309846054675,59504.01523383,19.2810671754294,0.0191262421578025,,,,,,
167,59507.00073851,20.4466046441334,0.0446825563046755,59504.01893196,19.2650086755344,0.019494647920111,,,,,,
168,59507.00445355,20.3330934615375,0.0520937167463997,,,,,,,,,
169,59507.00816019,20.3245664951593,0.0469537724229835,,,,,,,,,
170,59507.01187961,20.2571996358125,0.0425098012452868,,,,,,,,,
171,59507.0156089,20.3005797575205,0.0454904184822228,,,,,,,,,
172,59507.01928749,20.2603892694148,0.0378072994418742,,,,,,,,,
173,59510.0018149,20.2054333559161,0.0227555003275013,,,,,,,,,
174,59510.00551382,20.2345014171918,0.0205328818626561,,,,,,,,,
175,59510.00924564,20.2395628974293,0.0198572869639565,,,,,,,,,
176,59510.01293055,20.2679843799615,0.0206943948366542,,,,,,,,,
177,59510.02032117,20.3504959011897,0.0260868767462895,,,,,,,,,
178,59301.30507931,20.7645982943116,0.0572656429200937,,,,,,,,,
179,59301.30886015,20.7904369685324,0.0565097284268796,,,,,,,,,
180,59301.31261263,20.9728400381201,0.0723056252881155,,,,,,,,,
181,59301.36665855,21.4379848089497,0.0874975015765456,,,,,,,,,
182,59301.37037301,21.2710140012592,0.0752209730942932,,,,,,,,,
183,59301.37409096,20.993621212342,0.0583618950228478,,,,,,,,,
184,59319.35979625,21.9649749228766,0.0675446573535454,,,,,,,,,
185,59503.99896498,20.439416351749,0.0352884085513854,,,,,,,,,
186,59504.00267761,20.3727834346001,0.0327412145005378,,,,,,,,,
187,59504.00639115,20.3698160516098,0.0335587136302269,,,,,,,,,
188,59504.01007052,20.398142531644,0.0356281219332588,,,,,,,,,
189,59504.01378348,20.30728734568,0.0335681938196172,,,,,,,,,
190,59504.01749391,20.1797748748966,0.0284416770670624,,,,,,,,,
191,59367.27768828,20.2459207234738,0.0175430246935227,,,,,,,,,
