,x,y,flux,deltx,delty,dx,dy,dflux,qf,rchi2,fracflux,fluxlbs,dfluxlbs,fwhm,spread_model,dspread_model,fluxiso,xiso,yiso,sky,mjd,RA,DEC,STD Flux,STD dFlux
596,73.8986267233704,127.499,-140.82821655273438,-5.223855361272584,-3.5020286955588387,299.3668518066406,299.38800048828125,16113.9833984375,0.5002385973930359,0.0006727334694005549,0.5099974870681763,-243.50308227539062,16950.931640625,4.008937358856201,0.06429058313369751,7.827661991119385,315.0376281738281,2.418908835314172,4.764765571138973,51.58539962768555,59364.29102651,270.20387072679824,-28.716289063710388,-13.35108757019043,1527.671142578125
597,69.54499586759812,127.499,-2429.6552734375,0.8617418708353024,-1.1876592563915502,8.957266807556152,8.845712661743164,8229.205078125,0.5002386569976807,0.0038337090518325567,0.8407230377197266,-1842.442626953125,8661.666015625,4.009049415588379,0.019273459911346436,0.11181685328483582,618.7839965820312,-3.7703787779179194,16.14292933123841,110.49011993408203,59364.29192728,270.20387072679824,-28.716289063710388,-494.3498840332031,1674.35546875
598,74.12913046703216,127.499,413.2132263183594,4.937883385240432,-2.476091606859155,70.80017852783203,71.24439239501953,11189.5625,0.5002385377883911,0.001820411067456007,2.712390899658203,387.8050231933594,11762.3173828125,4.008944511413574,0.04565936326980591,1.434638500213623,-369.7186279296875,-5.914347739237669,7.057525996827058,51.621097564697266,59364.29260302,270.20387072679824,-28.716289063710388,21.716754913330078,588.0764770507812
599,81.13548587686091,127.499,-652.009033203125,-2.1709332625477193,1.4244373451251733,45.78704833984375,46.00456619262695,11453.130859375,0.5002385377883911,0.0007384538766928017,1.923580527305603,-1352.1556396484375,12043.8310546875,4.008946418762207,-0.03224372863769531,0.7344153523445129,-1753.6614990234375,-0.8803588613249552,2.06477616064881,63.068172454833984,59364.29328454,270.20387072679824,-28.716289063710388,-279.63922119140625,4912.11669921875
600,75.38003573189053,127.499,1277.6756591796875,-0.11808793452739313,-1.8605839472194767,30.329496383666992,30.3493595123291,14850.771484375,0.5002385377883911,0.0012795943766832352,1.7709459066390991,1570.8240966796875,15611.0498046875,4.009034156799316,0.02743011713027954,0.44602900743484497,-977.7697143554688,0.19095201001212314,7.561261363218557,73.98931121826172,59364.29472164,270.20387072679824,-28.716289063710388,225.634521484375,2622.611328125
601,72.45478650351106,127.499,-181.47544860839844,0.11100440135792508,-4.665567148883415,202.0221710205078,201.36355590820312,13976.0390625,0.5002385377883911,0.0005517655517905951,0.5271108746528625,-3.4268007278442383,14696.2900390625,4.009049415588379,-0.010667383670806885,2.193910837173462,709.32080078125,0.08663645165104163,4.141232225204432,29.7657527923584,59364.29562882,270.20387072679824,-28.716289063710388,-5.449698448181152,419.6997375488281
602,77.38117723151117,127.499,493.6468505859375,-1.3258849662481376,-1.5772807661383947,63.26496505737305,63.63627624511719,12001.171875,0.5002385377883911,0.000915534037631005,2.7082762718200684,822.6627197265625,12616.7666015625,4.009035110473633,0.011989593505859375,0.7037493586540222,-276.532958984375,2.9387500783540617,9.26654418418634,37.66023635864258,59364.2963067,270.20387072679824,-28.716289063710388,52.24474334716797,1270.135009765625
603,79.7294895811865,127.499,-257.5163879394531,-2.484798659345505,1.672630144341787,141.43614196777344,141.72055053710938,13968.7890625,0.5002385973930359,0.0005173170357011259,0.8870413303375244,-222.20542907714844,14681.3134765625,4.008995532989502,-0.04340958595275879,2.767439365386963,-742.858642578125,-0.8915681181720871,2.1432469454430847,44.36578369140625,59364.29697663,270.20387072679824,-28.716289063710388,-61.330055236816406,3326.80419921875
604,84.84609995949904,127.499,1189.36962890625,4.049602351669725,-1.6573016599606756,32.48188400268555,32.5098991394043,14652.798828125,0.5002385973930359,0.002626334549859166,1.8760689496994019,-102.48722839355469,15407.23046875,4.0089521408081055,0.060107648372650146,0.8138366341590881,-770.1655883789062,-6.7058662699759,8.566037212504002,95.79890441894531,59364.29840988,270.20387072679824,-28.716289063710388,243.38072204589844,2998.402587890625
605,81.06822464851757,127.499,-151.8809356689453,17.024766979265667,6.091502773300173,241.5003662109375,242.79803466796875,14012.5625,0.5002385973930359,0.0009266562410630286,1.0385363101959229,-317.3895263671875,14728.5205078125,4.008930683135986,-0.09188085794448853,8.173707008361816,-1163.2784423828125,2.3040376293722167,2.8689823273372994,33.767635345458984,59364.29932102,270.20387072679824,-28.716289063710388,-5.132050514221191,473.4839172363281
606,82.75487686877568,127.499,-658.9749755859375,-0.798999608654845,0.1075690174757905,51.051918029785156,51.04322814941406,12900.6259765625,0.5002385973930359,0.000494813488330692,1.2602845430374146,-1041.724853515625,13568.8232421875,4.00898551940918,-0.013602852821350098,0.5880814790725708,-834.3488159179688,-0.8419634540556085,0.6857250099506429,37.80078125,59364.29999533,270.20387072679824,-28.716289063710388,-92.96753692626953,1820.007568359375
607,72.59466900290681,127.499,-591.521484375,-1.0955642354218544,-1.6286200916429374,69.05447387695312,69.11408233642578,15654.2763671875,0.5002385973930359,0.0005871708272024989,0.80815190076828,-200.47959899902344,16463.552734375,4.009041786193848,0.021900713443756104,0.9281104207038879,427.6371765136719,1.5675561263029592,7.767552772230276,28.096738815307617,59364.30110387,270.20387072679824,-28.716289063710388,-61.594146728515625,1630.0537109375
608,68.28653651589411,127.499,-1424.3701171875,0.47827138802267,-0.48681523113091046,28.233396530151367,28.363759994506836,15379.84765625,0.5002386569976807,0.00033227846142835915,0.9226393699645996,-770.7525024414062,16174.16796875,4.009002208709717,0.015654027462005615,0.3344365656375885,-687.8365478515625,1.2431112823498867,-3.554301986758258,60.46281051635742,59364.30254102,270.20387072679824,-28.716289063710388,-187.71493530273438,2026.8798828125
609,78.2579218674291,127.499,155.91050720214844,-6.320784307061361,-11.146798600175577,199.42140197753906,200.7841339111328,11887.5634765625,0.5002385973930359,0.0009272506576962769,0.6977591514587402,197.3376922607422,12494.5263671875,4.008990287780762,0.19966620206832886,15.253236770629883,-1600.783203125,0.6588827215925798,3.6393248056066305,53.30887222290039,59364.30345089,270.20387072679824,-28.716289063710388,12.365809440612793,942.8443603515625
610,73.52496561514454,127.499,-76.93943786621094,-11.88290261436793,11.813946668203323,370.7216796875,373.34393310546875,10945.056640625,0.5002385973930359,0.0011900276876986027,0.11787179112434387,-246.03709411621094,11510.3037109375,4.009052276611328,-0.16011619567871094,24.46245002746582,-909.5805053710938,-0.9603059660795351,3.0454785407104694,60.2042350769043,59364.30413137,270.20387072679824,-28.716289063710388,-5.292540550231934,752.8928833007812
611,83.44105261238292,127.499,708.3721313476562,0.7175518862666097,-0.4574246938192364,42.49026870727539,42.149024963378906,11471.2978515625,0.5002385973930359,0.0012590739643201232,3.6016933917999268,302.71728515625,12061.625,4.009047985076904,0.04670137166976929,0.8881851434707642,293.5137023925781,2.8606012753152807,-4.485037363312846,65.9748306274414,59364.30480082,270.20387072679824,-28.716289063710388,354.9673156738281,5748.30029296875
612,80.4365645627513,127.499,392.7640686035156,4.4556404613863485,-7.1807035308875715,92.54132080078125,92.7974624633789,13883.369140625,0.5002385377883911,0.001820355304516852,0.6917741894721985,86.49510192871094,14591.2236328125,4.009047508239746,0.16705894470214844,5.94455623626709,-2723.8916015625,-0.6816134357976026,3.785348469937421,95.5561294555664,59364.30624673,270.20387072679824,-28.716289063710388,96.9725570678711,3427.772216796875
613,82.65596235675548,127.499,-371.9285583496094,-0.37611316171910886,-0.09138147879349164,95.5838623046875,95.45716857910156,13619.7138671875,0.5002385377883911,0.0007343593169935048,0.5550218224525452,-713.4168090820312,14319.775390625,4.009023189544678,-0.03833085298538208,1.7058672904968262,-430.1341857910156,-0.6820345923062794,0.4245287054927346,33.92068862915039,59364.3071615,270.20387072679824,-28.716289063710388,-14.382550239562988,526.677001953125
614,81.17184440538404,127.499,-779.1868286132812,0.9624978881711188,-0.34104209524783385,47.00368118286133,46.91029357910156,13933.572265625,0.5002386569976807,0.000805288553237915,1.0052610635757446,-536.85986328125,14646.4970703125,4.008958339691162,-0.009786784648895264,0.5123956203460693,-568.1331176757812,1.3337087691588565,-1.2016386892849205,25.137008666992188,59364.30784368,270.20387072679824,-28.716289063710388,-26.71569061279297,477.7352294921875
615,85.36959310357634,127.499,-946.84033203125,0.10343015235629759,-0.7530111311947549,44.90233612060547,45.18833541870117,16271.419921875,0.5002385377883911,0.0005805286346003413,1.0241498947143555,-720.6573486328125,17106.509765625,4.009031295776367,0.01586824655532837,0.5370493531227112,-196.68148803710938,0.600317477853278,-12.640091583074199,22.330657958984375,59364.30852005,270.20387072679824,-28.716289063710388,-40.9180793762207,703.1758422851562
616,90.94062026701067,127.499,17.357994079589844,-85.31122536401021,-56.81557488702494,2979.219970703125,2972.66943359375,19701.208984375,0.5002385973930359,0.0004197682428639382,0.08412601053714752,-1015.883544921875,20714.0703125,4.008929252624512,-0.6302330493927002,607.3863525390625,-820.3981323242188,2.295369761623842,3.3858373266540704,48.064476013183594,59364.30996644,270.20387072679824,-28.716289063710388,0.9415481686592102,1068.6510009765625
617,79.3933064344019,127.499,-223.47251892089844,8.287466934990823,3.8296257209556073,172.07122802734375,171.98158264160156,14684.8974609375,0.5002385377883911,0.0004786718636751175,2.8341352939605713,-48.82449722290039,15441.392578125,4.009037494659424,-0.06437212228775024,4.618480205535889,-1184.3809814453125,1.6765696990522703,2.678853761560612,39.40114212036133,59364.31088621,270.20387072679824,-28.716289063710388,-10.18347454071045,669.1797485351562
618,90.28930107992346,127.499,-3274.223388671875,2.068857438017943,0.38348774077379655,5.784134387969971,5.685720443725586,7148.5458984375,0.5002385973930359,0.032375119626522064,-0.7521175146102905,-6834.68017578125,7548.65087890625,4.009003639221191,0.03582441806793213,0.09816736727952957,-4038.072509765625,2.343022059625954,0.8347480599240203,292.74969482421875,59364.37030145,270.20387072679824,-28.716289063710388,-1358.7584228515625,2966.5498046875
619,81.91743037575543,127.499,-7415.04248046875,0.09938333138063729,-0.4740652060071951,1.8698745965957642,1.8652522563934326,5230.85302734375,0.5002385377883911,0.013338524848222733,11.299999237060547,-7833.087890625,5507.13818359375,4.0089335441589355,0.005896270275115967,0.018795210868120193,-4162.41943359375,0.15162593471743951,-2.6695001017638877,161.3345489501953,59364.37142702,270.20387072679824,-28.716289063710388,-10695.3271484375,7544.890625
620,78.38489325179944,127.499,13569.6123046875,0.008631533931296896,-0.33430608933231476,0.9367445111274719,0.9989274144172668,4976.9169921875,0.5002385973930359,0.07939916849136353,1.9225422143936157,14797.359375,5200.41845703125,4.009035587310791,0.0026022791862487793,0.009803562425076962,10748.40234375,0.009978631027694524,-0.9027868785731601,303.45306396484375,59364.37287355,270.20387072679824,-28.716289063710388,12389.7890625,4544.19384765625
621,75.74165332738266,127.499,19440.251953125,0.01563541076491701,-0.596987046922066,0.7593530416488647,0.8378496170043945,5787.3525390625,0.5002385377883911,0.08315478265285492,5.8470306396484375,20560.47265625,6059.02490234375,4.008990287780762,0.006501495838165283,0.008202526718378067,9090.6142578125,0.028170994503151806,-4.079255421945862,275.830810546875,59364.3737844,270.20387072679824,-28.716289063710388,10340.697265625,3078.419921875
622,73.41909628187568,127.499,-4520.00146484375,-0.0795177514184191,0.3846091010337106,3.468402624130249,3.5048789978027344,5952.53076171875,0.5002385377883911,0.05066555738449097,1.419323205947876,-2673.166748046875,6261.81396484375,4.009044647216797,-0.0020342469215393066,0.03456081077456474,-5102.8759765625,0.03332467162455302,0.3630579655506,277.2943420410156,59364.37445772,270.20387072679824,-28.716289063710388,-1866.1990966796875,2457.65576171875
623,73.71702202194865,127.499,-5278.75390625,-0.02560893831869053,0.2902690316882975,2.5286285877227783,2.540032148361206,5004.23779296875,0.5002385377883911,0.018646294251084328,2.4267938137054443,-4096.12744140625,5261.79833984375,4.009000301361084,-0.003801584243774414,0.024974830448627472,-6429.4267578125,-0.029386481802952825,0.6008006020292743,154.5889434814453,59364.37512696,270.20387072679824,-28.716289063710388,-7813.61865234375,7407.27978515625
624,70.19415486057187,127.499,14699.09765625,-0.0018897328764581971,-0.16265390543475206,0.9381858706474304,0.9089380502700806,5186.19775390625,0.5002385377883911,0.015080544166266918,-2.0701231956481934,17663.22265625,5475.12158203125,4.008965969085693,9.506940841674805e-05,0.009422192350029945,12751.107421875,-0.02025472961754088,-0.5052093744308667,272.7322692871094,59364.37656422,270.20387072679824,-28.716289063710388,12301.58203125,4340.2958984375
625,72.99468596747829,127.499,-5332.0419921875,-0.033841275239665104,0.3546755047317665,4.384392261505127,4.383736610412598,8860.45703125,0.5002385973930359,0.0073486072942614555,2.5789237022399902,-4669.73779296875,9318.94140625,4.008925437927246,-0.005659580230712891,0.04466666281223297,-7008.49267578125,-0.04500239507829264,0.7596372509273591,165.8343048095703,59364.37747223,270.20387072679824,-28.716289063710388,-1689.7591552734375,2807.93701171875
626,69.58935012031361,127.499,91678.6875,-0.001296822875003833,-0.005375727152186894,0.17818714678287506,0.17235469818115234,6168.3095703125,0.5002385377883911,0.01947573386132717,-13.694721221923828,94735.1953125,6504.9208984375,4.009041786193848,-0.00037366151809692383,0.0018244009697809815,91977.875,-0.0024242633559314708,0.009535233528477637,265.09716796875,59364.37813978,270.20387072679824,-28.716289063710388,34647.33984375,2331.136474609375
627,80.62662878019,127.499,142.86163330078125,-1.5609875550358827,12.874440989762164,137.26780700683594,136.90574645996094,7376.87255859375,0.5002385973930359,0.005551812704652548,0.8321578502655029,163.11888122558594,7751.05419921875,4.009032249450684,-0.08757913112640381,3.22088623046875,1854.46484375,-0.10885780405134989,2.9480224037005285,115.49089050292969,59364.37881844,270.20387072679824,-28.716289063710388,148.61318969726562,7673.8623046875
628,76.44162879660689,127.499,31438.435546875,0.012229762344118156,-0.4043900818559143,0.40904679894447327,0.4621788263320923,5251.9345703125,0.5002385973930359,0.1311013400554657,3.649787425994873,33073.6015625,5472.787109375,4.009047985076904,0.0051070451736450195,0.004738867282867432,20532.490234375,0.0004869723247014188,-1.880403913956872,296.1763916015625,59364.38026544,270.20387072679824,-28.716289063710388,27738.44921875,4633.8349609375
629,76.18864304544877,127.499,-6399.28955078125,-0.1994319783866406,1.6053996967161088,1.9207710027694702,2.144237756729126,4893.4052734375,0.5002385973930359,0.11535030603408813,-0.9409276843070984,-5117.7216796875,5106.861328125,4.0089640617370605,-0.013422131538391113,0.023734577000141144,-14676.16015625,-0.05596290916231335,2.039728811899187,280.83502197265625,59364.38118902,270.20387072679824,-28.716289063710388,-3339.412841796875,2553.580322265625
